trading_days_to_expiration,strike_price_order,0
3,2,0.2594184711577234
3,4,0.32011030303655386
3,10,
3,-1,0.14828686819707126
3,0,0.2844606795311497
3,1,0.2436488218411108
3,-5,
3,-6,
3,3,0.2662187020389223
3,-4,
3,-3,
3,-2,
3,5,0.4228365787677745
3,7,0.6077303669818453
3,8,0.6294856842858105
3,9,
3,6,0.45627436334809335
28,2,0.2844175546980485
28,4,0.3108738843359182
28,5,0.3370508749780953
28,3,0.30064295473236946
28,6,0.36544127355335637
28,0,0.26061096566246084
28,1,0.2656739992467082
28,-5,
28,-6,
28,-4,
28,-2,0.209239011585892
28,-1,0.23732323544112272
28,-3,0.19053629263758035
46,10,0.40861665573252753
46,-3,0.2605053009071724
46,-2,0.28923120112691864
46,-1,0.3061108487044384
46,0,0.32273801869667035
46,1,0.32647402166169276
46,2,0.35613877094507396
46,3,0.3605835295472568
46,4,0.36481407286516343
46,-4,0.27093765239438944
46,-5,0.2981225849644631
46,-12,
46,-11,
46,-10,
46,-9,
46,-8,
46,-7,0.21177825298355882
46,-6,0.30125950739459956
46,5,0.38258595083541386
46,9,0.398822845429362
46,7,0.38591861114003384
46,8,0.3930128963856585
46,6,0.377683812869405
106,-1,0.370316253532444
106,0,0.3736118189198131
106,10,0.4314437256446601
106,-5,0.343759977668966
106,-6,0.3491153055642381
106,-2,0.37822500587069285
106,-4,0.40002057711423156
106,-3,0.3698424437528143
106,3,0.3940165663598313
106,2,0.4024495540322562
106,9,0.4385002605921238
106,1,0.41596243946970046
106,4,0.4334139620615431
106,6,0.4045147063219337
106,7,0.42252139310220493
106,8,0.4347702600488531
106,5,0.4176352392107633
