trading_days_to_expiration,strike_price_order,0
4,4,0.3417794509077292
4,3,0.275979965865487
4,2,0.21423229936274046
4,1,0.17814986241673164
4,-1,0.20900539860944164
4,-2,0.35270949516888483
4,0,0.16971272745183075
4,-4,0.640967109734155
4,-5,0.6173534122891038
4,-3,
24,-1,0.19229671883657615
24,4,0.237877615083363
24,3,0.22497404101244617
24,2,0.21484670723609944
24,1,0.2078984431694666
24,0,0.19647878293348897
24,-2,0.18245857134277393
24,-3,
24,-4,
24,-5,
44,-12,
44,-11,
44,-10,
44,-9,
44,-1,0.13066563459289646
44,-2,
44,-3,
44,-4,
44,-14,
44,-5,
44,-6,
44,-7,
44,-8,
44,-13,
44,1,0.18110109087594167
44,2,0.19247568781046728
44,3,0.20779193244631797
44,4,0.22068843401384092
44,0,0.1615178869281166
103,2,0.17996056320908363
103,1,0.17064803677766174
103,0,0.15212608277466907
103,-1,0.13133119351445954
103,-2,0.10152090465570444
103,-3,
103,-6,
103,-5,
103,-4,
103,3,0.1902338773916246
103,-7,
