trading_days_to_expiration,strike_price_order,0
9,2,0.09499428864755544
9,1,0.06533918950162072
9,0,
9,-2,
9,-1,
9,3,0.1253980928304732
9,-3,
32,4,0.08736130940407014
32,2,0.06851742755936345
32,0,0.051332136020350194
32,-2,
32,-4,
32,-5,
32,-6,
32,-3,
32,-8,
32,1,0.052036395625658455
32,-7,
32,-1,
32,5,0.08944664998013704
32,3,0.07041077465940099
32,6,0.10952698296380804
97,2,0.06487578823725244
97,-4,
97,1,0.054276737237683066
97,0,0.04015945463675807
97,-1,
97,-2,
97,-3,
157,-5,
157,0,
157,-1,
157,-2,
157,-3,
157,-4,
