trading_days_to_expiration,strike_price_order,0
4,-1,
4,0,0.10696790329884773
4,2,0.18802092720947736
4,3,0.25448252941962735
4,1,0.15147328165753599
4,-2,
4,-3,
4,4,0.2941049924402852
22,10,0.3195820387884697
22,9,0.3039591624148144
22,8,0.2817476104250018
22,7,0.263995288772119
22,2,0.14941781199316573
22,1,0.13253493200235975
22,6,0.24256793089927914
22,5,0.2158150114737068
22,4,0.1944295653016008
22,3,0.17243177117716874
22,11,0.33145635855209554
22,-6,
22,0,0.1146390238369039
22,-2,
22,-1,0.08412627269691113
22,-5,
22,-4,
22,-3,
90,3,0.14123544246702305
90,2,0.13249574724728116
90,1,0.12455010773863696
90,0,0.11301351911519211
90,4,0.15124813486984728
90,-6,
90,-1,0.09054151487646375
90,-3,
90,-4,
90,-5,
90,-2,
150,-4,
150,-3,
150,2,0.10889835941097865
150,1,0.09579021728407953
150,0,0.07375362047294591
150,-1,
150,-2,
