trading_days_to_expiration,strike_price_order,0
2,2,0.2945357706467398
2,1,0.1995196820927877
2,0,0.11957114599848662
2,-1,
2,-2,
2,-3,
2,3,0.3982181087236281
2,-4,
2,-5,
2,5,0.5904561804085294
2,4,0.4966205891433421
22,6,0.2545329392547624
22,3,0.16374916403025813
22,2,0.14598589707923748
22,1,0.12741519229205608
22,0,0.10040449956759795
22,-1,
22,-2,
22,5,0.22592570547564256
22,4,0.1930484231910197
22,-5,
22,-4,
22,8,0.2998798588391
22,7,0.28248606127755993
22,-3,
22,-6,
81,-3,
81,-4,
81,-5,
81,-2,
81,-1,0.10745545962009019
81,0,0.12951416291652162
81,1,0.14105583054086093
81,2,0.14691108203289024
81,3,0.1516187671319913
81,-6,
81,4,0.15772795325724565
81,5,0.16241048398945102
140,-5,
140,-4,
140,-3,
140,-1,0.12170123925129075
140,0,0.13709117333877613
140,1,0.14616848362029405
140,2,0.15432574773561514
140,3,0.15420414981646025
140,4,0.1582375853152479
140,-2,0.09472662314932181
