trading_days_to_expiration,strike_price_order,0
3,0,0.09255465466635372
3,-1,0.07967641146650291
3,2,0.1559275271330955
3,1,0.11235335878294032
3,-2,0.21469845074872557
3,-3,
3,-4,
3,-5,
3,-6,0.4944661680995238
3,-7,
3,-8,0.5285367660638451
23,-6,
23,-1,0.14683716564870175
23,-4,0.14207424032954938
23,-5,
23,-3,0.1506656325556798
23,0,0.14902327448755656
23,2,0.15746078199460234
23,1,0.1556124790002733
23,-2,0.15179651635480856
48,-1,0.13960472902975885
48,0,0.14288635682091702
48,2,0.15284023855438245
48,1,0.14771227819088203
48,-10,
48,-4,
48,-5,
48,-6,0.47292758006834745
48,-7,
48,-8,
48,-3,0.1265108167986841
48,-2,0.1346198363299163
48,-9,
108,-3,0.05930311025368737
108,-4,
108,0,0.11924894573564791
108,-1,0.10748931586972778
108,-2,0.09010892695332683
108,-7,
108,-8,
108,-9,
108,-10,
108,-11,
108,-12,
108,-5,
108,-6,
