trading_days_to_expiration,strike_price_order,0
4,-3,0.30522115265311395
4,-2,0.24390507751914
4,-4,0.3509881202705696
4,2,0.27461834331310425
4,-1,0.20986895110080656
4,0,0.21002468947730357
4,1,0.23763722279647598
4,3,0.32305832523955885
4,5,0.43653730429564275
4,4,0.3762187904654432
4,-8,0.5235703974274891
4,-10,0.5642541093162986
4,-12,0.6717046705105302
4,-14,0.7533795521777487
4,-15,0.8254064370856479
4,-17,
4,-19,
4,-21,
4,-26,
4,-25,
4,-23,
4,-5,0.37330054895315906
4,-24,
4,-28,
4,-27,
4,-6,0.45453444192843423
4,-22,
4,-11,0.6065082079559414
4,-13,0.6764619146577445
4,-16,0.9677633497276974
4,-18,
4,-20,
4,-7,0.45294356790724455
4,-9,0.54155797410308
24,0,0.24087413196961782
24,2,0.2523677734177713
24,3,0.2623837145612604
24,4,0.27031407192167084
24,1,0.24693636462001772
24,-9,0.31027084931121185
24,-7,0.2660422876159777
24,-8,0.31958496652784113
24,-1,0.23997177598988706
24,-2,0.22430930044672837
24,-3,0.23387453176553635
24,-4,0.23996627826705494
24,-5,0.24866588982752102
24,-6,0.2542928670293726
68,-4,0.2127851449562721
68,-3,0.21943019953268988
68,-5,0.21267955282551726
68,-2,0.2197081821760501
68,-6,0.2045430222052408
68,2,0.22744898827695867
68,1,0.2298551825450027
68,0,0.225963656578769
68,3,0.23499266950151176
68,4,0.2384153183957055
68,5,0.24409602497903643
68,-7,0.20088009905964224
68,-8,0.17208473712357192
68,-9,
68,-10,
68,-11,
68,-12,
68,-13,
68,-14,
68,-15,
68,-1,0.22520048975401052
128,-6,0.07704482702230693
128,-10,
128,-9,
128,-7,
128,-8,
128,2,0.20405573068903296
128,3,0.21035684430564877
128,1,0.19726310058776295
128,0,0.1879949998405491
128,-1,0.18129391574619283
128,-2,0.1728899793557226
128,-3,0.16575642030143925
128,-4,0.1521005439907474
128,-5,0.1303568526397426
