trading_days_to_expiration,strike_price_order,0
14,6,0.36177715637819946
14,5,0.33809501746886816
14,4,0.30737553072011553
14,3,0.2905496361295111
14,2,0.2708379504442969
14,-7,
14,-6,
14,-5,
14,-3,
14,1,0.25728989950409953
14,-4,
14,0,0.2514548189839517
14,-1,0.2447654142955202
14,-2,0.23917798549276312
14,-8,
34,-10,
34,-11,
34,-13,
34,-15,
34,-9,
34,-14,
34,-16,
34,-8,
34,-1,0.23037062389619384
34,-7,0.20997067009681733
34,-6,0.24932384123435777
34,-5,
34,-4,0.19249988249169125
34,-2,0.2183824105065744
34,0,0.2395143782994144
34,1,0.24971314396370736
34,-3,0.15591352641050762
34,5,0.2954993738706976
34,4,0.2778561613194705
34,6,0.312821155312954
34,3,0.2713048812298843
34,2,0.2601278011485213
34,-12,
93,-5,
93,-12,
93,-11,
93,-10,
93,-9,
93,-8,
93,-7,
93,-6,
93,-4,
93,2,0.21882859817071576
93,1,0.21171186302186898
93,5,0.24586926793690428
93,4,0.23752328390493616
93,3,0.22812244717583785
93,-1,0.18149975645324332
93,-2,0.16165600916076364
93,-3,0.11289610719628829
93,-13,
93,0,0.19867338726727038
152,2,0.20568287571674893
152,4,0.22050948477475937
152,-5,
152,-4,
152,-3,0.1390876247225983
152,-2,0.16491202092686355
152,-1,0.17382265549880563
152,1,0.20279617454254847
152,3,0.21237044690529597
152,-6,
152,0,0.18640954099444906
