trading_days_to_expiration,strike_price_order,0
2,-6,
2,-5,
2,-4,
2,-3,
2,-2,0.3003288195072233
2,-9,
2,-8,
2,-7,
2,12,
2,13,
2,14,
2,15,
2,11,
2,16,
2,17,
2,18,
2,19,
2,10,
2,0,0.17598151884765983
2,1,0.18246186885332763
2,2,0.2848281874295427
2,3,0.4021312281977661
2,4,0.38369758408852217
2,5,0.4591701551010552
2,6,0.5319173267435415
2,7,0.6024152710004173
2,8,
2,9,
2,-1,0.10082792307455105
2,20,
2,21,
22,-6,
22,-5,
22,-4,0.20061724231654393
22,-3,0.2371530567911957
22,-7,
22,-2,0.2756397890242799
22,0,0.2953959497319272
22,1,0.32389644445442856
22,2,0.34203730272642213
22,-1,0.2839595171028262
22,-8,
62,-6,
62,-5,0.2378424815375882
62,-4,0.2404837184581195
62,-3,0.2507943809790743
62,-1,0.2946049580999199
62,2,0.30618654902680487
62,-2,0.2659863939860886
62,0,0.2943752485476287
62,1,0.30895477243989405
62,-9,
62,-8,
62,-7,
62,15,0.34816356735823883
62,16,0.3650541633509238
62,17,0.3781438611323523
62,18,0.39449902769933204
62,19,0.4090809786895847
62,6,0.3162142734552834
62,5,0.3134833715891973
62,3,0.30508512606382815
62,4,0.30795737319932615
62,9,0.32034454476609525
62,7,0.3232569736419721
62,8,0.32014830566808017
62,20,0.4206043844593523
62,14,0.3520546932114836
62,13,0.3331110199216578
62,21,0.4245858474139546
62,10,0.32254587573400734
62,11,0.3254630396199423
62,12,0.33648342696567635
121,-2,0.2722516234999266
121,-1,0.31000133236871014
121,5,0.31626303104114034
121,6,0.30322922494483306
121,7,0.3051727096908607
121,1,0.2957729252470385
121,0,0.3018357171768968
121,2,0.3055220565934609
121,-4,0.2568111233828382
121,4,0.3033312278533464
121,-3,0.28945140438800965
121,-9,
121,-8,
121,-7,
121,-5,0.2335344149767642
121,3,0.32022173349266586
121,-6,0.18887131690493425
121,8,0.3129299420995713
121,10,0.29944831892996293
121,11,0.3077519210916772
121,12,0.30465318831693217
121,13,0.3080348681721258
121,9,0.292942702456899
