trading_days_to_expiration,strike_price_order,0
18,3,0.22881941370336392
18,2,0.22079173716141157
18,1,0.2144865359341968
18,-5,
18,-4,
18,-3,
18,-2,0.14423047249179943
18,0,0.20214630386585158
18,-1,0.17646256446017772
38,-9,
38,-10,
38,-8,
38,-7,
38,-4,
38,-5,
38,-6,
38,-2,0.18340309829261503
38,-3,0.14730347861882737
38,8,0.2815985255590758
38,7,0.27039284635815347
38,6,0.26263128709027844
38,10,0.2995159687453944
38,9,0.2955409160057055
38,20,0.5003290013920733
38,11,0.3035931252714215
38,5,0.2489743809202451
38,13,0.3284407436516452
38,19,0.47366977547709954
38,18,0.4517054947404647
38,17,0.42521060652554354
38,16,0.40391170282864314
38,15,0.36934554563699085
38,14,0.33735498496323296
38,12,0.3130407526820523
38,4,0.24273529174023667
38,0,0.21291439499502962
38,1,0.22513720205852822
38,-1,0.19977704051380651
38,2,0.23013792454359874
38,3,0.23986543508334304
97,-4,0.1425159129617844
97,-7,
97,-6,
97,-5,
97,-2,0.20163235361858792
97,-3,0.16460221029293434
97,-9,
97,-10,
97,-8,
97,-1,0.21648954889337668
97,0,0.20899961696794658
97,1,0.23606128304760476
97,6,0.2369045512084439
97,5,0.2353485807104848
97,4,0.2296323148058109
97,3,0.2255386414404151
97,2,0.22387235230362273
97,7,0.23280682560546978
97,8,0.2345762763113918
97,9,0.23593030449518784
97,10,0.24089035856899305
97,11,0.24018551638492272
97,12,0.2477125226005508
158,-2,0.17825771175055855
158,-1,0.19683478704975882
158,0,0.2054729983720747
158,2,0.2159062150345375
158,1,0.21246696183921704
