trading_days_to_expiration,strike_price_order,0
13,-17,
13,-19,
13,0,0.18500325448626978
13,-18,
13,-14,
13,-12,
13,-10,
13,-9,
13,-5,0.1684652043738512
13,-3,0.18233036108218584
13,-16,
13,-21,
13,-23,
13,-22,
13,-15,
13,-13,
13,-11,
13,-6,0.17259147860553303
13,-4,0.18471107652337726
13,-2,0.18430691593624268
13,-8,
13,-7,
13,2,0.19437052493242318
13,3,0.18536753582735596
13,4,0.1875689505927093
13,5,0.19632155214394753
13,6,0.21805047910494668
13,1,0.19035702411124858
13,-20,
13,-1,0.18835086734539
13,8,0.30155831848141096
13,7,0.26104704963148684
13,9,0.3418012707897396
13,10,0.37434206378530455
33,-5,0.16636501470346432
33,-4,0.1942429364796157
33,-3,0.19351891979845068
33,-2,0.20193160955168668
33,-1,0.2043679329014733
33,0,0.2013667793902039
33,1,0.20247819196638792
33,2,0.20016953400369975
33,4,0.1947893990655161
33,3,0.19780869719945904
77,0,0.2073549234776651
77,1,0.20860680454396585
77,2,0.2101254635818201
77,3,0.21209286938954164
77,4,0.21519989865762917
77,5,0.21480057588237156
77,6,0.2194374253613096
77,-1,0.2051215026283149
77,-11,
77,-10,
77,-9,
77,-8,
77,-7,0.14758807696609139
77,-6,0.1690687927538451
77,-5,0.1841923624266188
77,-4,0.18992467342521285
77,-3,0.1996652355595995
77,-2,0.19993639782734338
77,7,0.22185983616259858
77,8,0.2263381138815406
77,9,0.23340322105245748
137,-5,0.10647927121246269
137,-3,0.15175753324070737
137,-6,
137,-4,0.1317583808964284
137,-1,0.16604575874307922
137,0,0.17087597004177563
137,1,0.1748964334459829
137,2,0.18260281865361533
137,3,0.18672204114881577
137,5,0.19776776327418408
137,4,0.1891046898087189
137,-2,0.15783305870401668
137,6,0.20079224442277943
137,7,0.20602958766188254
