trading_days_to_expiration,strike_price_order,0
11,-5,0.27605418196335035
11,-4,0.27207614215510373
11,-3,0.2666983187371429
11,-2,0.2665166874951454
11,-1,0.2573107608728371
11,-7,0.3234926231563398
11,-6,
11,0,0.258768252010536
11,1,0.269318345433996
11,6,0.35336151627864787
11,4,0.3061089007142517
11,5,0.30780389807957925
11,2,0.2939647177433981
11,3,0.2965695750526844
31,-10,0.24483778939037068
31,-12,0.24651350711459327
31,-18,0.3568915638901043
31,-17,0.32894863042839656
31,-9,0.24238752332707578
31,-11,0.2570020067486645
31,-13,0.28565999814087684
31,-15,0.30178024998862707
31,-16,0.33489628508250063
31,8,0.2958021104837799
31,-7,0.25602189071844733
31,6,0.2740957808073942
31,7,0.28380115516651133
31,5,0.2642646316284536
31,-14,0.24732417207500496
31,1,0.2505421234770022
31,3,0.25330227208049394
31,-1,0.23947752645700981
31,-3,0.24075675323400691
31,-5,0.24976007467896
31,0,0.24501659524681013
31,-4,0.24742904455592185
31,-8,0.25187408583981463
31,-6,0.24917056854797776
31,4,0.2548732125891124
31,2,0.2498398162290466
31,-2,0.24230783313853252
91,-2,0.21994633016644177
91,-10,0.2332681249634387
91,7,0.2366420888671037
91,-1,0.21773733305920023
91,8,0.2436197320700185
91,-12,0.21969264602134222
91,-13,0.22871290264716282
91,6,0.23077146434975165
91,-6,0.21491262447552675
91,-8,0.2187458390133862
91,5,0.2251103459147653
91,-14,0.2242797423362326
91,3,0.22160963715346624
91,1,0.21903105543734058
91,-5,0.22030174361649835
91,-9,0.23873594176193455
91,-11,0.22336400231604636
91,-3,0.21803722768333
91,-7,0.21850590748405857
91,-4,0.21871048010399005
91,4,0.21900061183038805
91,0,0.21954627029238538
91,2,0.2164046436426965
155,4,0.22425822858270203
155,5,0.2278244740288901
155,-4,0.2151548718141037
155,3,0.2199891427468095
155,2,0.21688061029693068
155,0,0.21523934168470904
155,-3,0.2087075414457867
155,-2,0.2139994361270439
155,-1,0.21281664868078495
155,1,0.21475887246505485
