trading_days_to_expiration,strike_price_order,0
4,-2,
4,-1,
4,0,0.15961549106779127
4,-3,
4,1,0.1995141834948261
4,2,0.22089562644924013
4,-4,
4,-5,
4,-10,
4,-9,
4,-8,
4,-7,
4,-6,
24,-5,
24,-4,
24,-3,
24,-2,0.1239685833823087
24,-1,0.17447673227063518
24,-6,
24,0,0.19437084075881075
24,1,0.20336918786147354
24,2,0.2078271248016641
44,2,0.2212270947232268
44,1,0.21690103058486898
44,-3,
44,-4,
44,-2,0.15650347945006965
44,-1,0.1923684139103918
44,0,0.20485016034201456
44,16,0.3612306401296827
44,11,0.29349414236791216
44,12,0.29888607271813583
44,18,0.41961094364671964
44,10,0.2810492138362641
44,17,0.397889037964685
44,15,0.3452228562295125
44,14,0.3215160204819719
44,13,0.3065492509273783
44,19,0.4339026754683295
44,3,0.22781234268160805
44,4,0.23533156905314315
44,7,0.25796263507766304
44,6,0.2513254056060151
44,5,0.24612972549387344
44,9,0.27031205253497176
44,8,0.26938133646734813
44,-11,
44,-10,
44,-9,
44,-8,
44,-7,
44,-6,
44,-5,
103,1,0.20474929984282125
103,5,0.22554200345319725
103,4,0.22224384860174184
103,3,0.22043349986801464
103,2,0.22052289373979114
103,11,0.23751436393277292
103,-2,0.18174723407200397
103,-1,0.1980246314420642
103,0,0.20840023691097762
103,9,0.2335530851594542
103,-4,
103,8,0.22576612967540025
103,7,0.22467951221426624
103,6,0.22697629157516352
103,10,0.23233271874236536
103,-8,0.17041704906987165
103,-7,0.11966128805312554
103,-6,
103,-5,
103,-10,
103,-9,
103,-11,
103,-3,0.15774882366117665
