trading_days_to_expiration,strike_price_order,0
8,-9,
8,-8,
8,-7,
8,-6,
8,2,0.2196022793636156
8,-5,
8,-4,
8,-3,
8,-2,
8,-1,0.126590789677353
8,0,0.1998807648477262
8,1,0.21584561133606633
28,-1,0.19421945830640122
28,-6,
28,0,0.2111914359881618
28,1,0.20489704800333366
28,-2,0.17327336754673564
28,-3,0.10901582083860673
28,-5,
28,-4,
48,-11,
48,-10,
48,-9,
48,-8,
48,-7,
48,-6,
48,-5,
48,-4,0.10894201176722086
48,13,0.30975768821354766
48,8,0.2720453525685856
48,9,0.2749204715690939
48,5,0.2529789423924386
48,6,0.2572776830911082
48,19,0.44191571845644195
48,7,0.26414617793702827
48,4,0.2462461369322469
48,3,0.24437489137842047
48,10,0.28403098731231213
48,-3,0.17629839631139843
48,14,0.33850238243475683
48,15,0.3526769329994089
48,16,0.3718774167911683
48,17,0.39223553653256865
48,18,0.4024928563747804
48,12,0.29929991894536245
48,11,0.2947293283978809
48,0,0.21758995900311293
48,-1,0.19731762885715134
48,-2,0.18276683805275504
48,2,0.23468988403628516
48,1,0.22631052633360485
107,-10,
107,-9,
107,-11,
107,-4,0.20968478652127873
107,-3,0.20714434487186367
107,-8,
107,-7,0.13809603776830182
107,-6,
107,-5,0.18795902688636956
107,6,0.24609216445561147
107,7,0.24862685085834665
107,9,0.2556497816763738
107,0,0.2330095043891206
107,-1,0.2392750601189872
107,-2,0.25148288176530414
107,8,0.25269243696669486
107,4,0.24095816224076252
107,5,0.24068345452560017
107,11,0.26056920055507043
107,10,0.25541490001820566
107,1,0.2460653699087401
107,2,0.24616484253983104
107,3,0.23607026051748656
