trading_days_to_expiration,strike_price_order,0
19,8,0.3236471649993772
19,-5,
19,-4,
19,3,0.17404262324981395
19,-2,
19,-1,
19,0,0.10360208296620244
19,1,0.12546740974661577
19,2,0.1497709558034211
19,4,0.2060089485799014
19,5,0.23754564754235605
19,6,0.2686693765595958
19,-3,
19,7,0.29217846991819035
19,-6,
43,-4,
43,-3,
43,-2,
43,-1,0.08297671253683955
43,0,0.11218901209679186
43,1,0.12577005781817044
43,2,0.13389698976798123
43,3,0.14233609154518123
43,4,0.15251094558904288
78,3,0.1474836931141542
78,2,0.14270976749680225
78,1,0.13656809859999638
78,0,0.12630678985723587
78,-1,0.10601934427430236
78,-2,
78,-3,
78,-4,
78,-5,
78,4,0.15333149841845006
78,-6,
78,5,0.15874296046800745
137,-5,
137,-4,
137,-3,
137,-1,0.12735919413048555
137,-2,0.09992763795282035
137,4,0.15576046795816445
137,2,0.14977663393564822
137,1,0.1445135711567639
137,0,0.1371194171735094
137,3,0.1536069477019469
