trading_days_to_expiration,strike_price_order,0
6,2,0.280775433162181
6,3,0.3121313099650892
6,1,0.2520941847809724
6,0,0.2304326936132633
6,-9,
6,-8,
6,-7,0.4433385178754425
6,-6,
6,-5,
6,-4,
6,-3,
6,-2,
6,-1,0.22253912298581194
26,-21,
26,-20,
26,-18,
26,-16,
26,-14,
26,-12,
26,-10,
26,-8,
26,-6,
26,-4,0.16718882335842877
26,-22,
26,-2,0.19533400477875096
26,1,0.2292995649880502
26,2,0.2385519493531309
26,3,0.24755921481224943
26,-19,
26,-1,0.2066877290507338
26,-3,0.19788997771945221
26,-5,0.14082205784572957
26,-7,
26,-9,
26,-11,
26,-13,0.2240807881448855
26,-15,
26,-17,
26,0,0.2184374575583353
86,0,0.19177858762515831
86,-21,
86,-4,0.15507822258835308
86,-6,0.11605923590262977
86,-8,
86,-10,0.967633079890888
86,-12,
86,-16,
86,-18,
86,-20,
86,-14,
86,1,0.20001233295276089
86,2,0.2109695602359985
86,3,0.21924397943168863
86,-19,
86,-13,
86,-15,
86,-17,
86,-2,0.17131032309826913
86,-11,
86,-9,
86,-5,0.14151632025873456
86,-1,0.18053354271936847
86,-3,0.16539260169214054
86,-7,
149,-7,
149,-6,
149,-5,
149,-4,0.15481316907433057
149,-3,0.1536802608063931
149,-2,0.1672063158805923
149,-1,0.177022372525868
149,0,0.1867108330037977
149,1,0.19359920293935395
149,-8,
149,2,0.19911063486837735
