trading_days_to_expiration,strike_price_order,0
6,-9,
6,-8,
6,-1,0.1415068141736788
6,1,0.1561501803206847
6,3,0.17023493422722794
6,4,0.18593724721041227
6,6,0.20042960894196207
6,8,0.23579080253092227
6,9,0.27920139577455405
6,-10,
6,-3,
6,-7,
6,10,0.32110465361204577
6,-5,
6,7,0.24569735963059264
6,5,0.20733488896609953
6,2,0.15790108216950446
6,0,0.1436229679519789
6,-2,
6,-4,
6,-6,
26,1,0.15508072253811778
26,0,0.1570520631956903
26,-1,0.15602093586269533
26,-2,0.14703373354053653
26,-3,0.12118532822210258
26,-4,
26,-5,0.5066023104136592
26,-6,
26,2,0.15492352248383887
26,3,0.15501817614865934
26,-7,
46,10,0.18327837962171892
46,8,0.17872295997387586
46,6,0.17394409861348745
46,4,0.17063812774731302
46,-1,0.16503402282189653
46,2,0.16727420766153017
46,1,0.16633385009606128
46,12,0.19530878052421413
46,3,0.16884502094954068
46,-10,
46,-11,
46,-12,
46,-8,0.15108359620945636
46,9,0.17851876688594315
46,7,0.17156869400013514
46,5,0.16955537495632841
46,-2,0.16483226968677755
46,-4,0.16326805128206068
46,-6,0.15789737620392125
46,0,0.16467911321720413
46,11,0.18356247825165875
46,-5,0.15991995979945334
46,-7,0.15265224454275605
46,-3,0.16446659024278823
46,-9,0.12168017133375782
46,13,0.20398207094616738
106,-10,0.11408601978642423
106,-9,0.12613555535305074
106,-8,0.15175121042996084
106,-11,
106,-6,0.15486087468426302
106,11,0.17171102216143042
106,9,0.17038919286856533
106,7,0.17025827819267844
106,5,0.16575402317868443
106,3,0.16808931955908693
106,2,0.16666426797499964
106,0,0.16448767892696078
106,-2,0.16262445425121835
106,-4,0.1592435365986203
106,-5,0.16042899243134323
106,12,0.1713808040513047
106,-7,0.1522115907147547
106,10,0.172641081730398
106,6,0.17046997036205064
106,8,0.17169318724046562
106,4,0.16925769762659837
106,1,0.16531862235258826
106,-3,0.16093154318536856
106,-1,0.1634375176329792
