trading_days_to_expiration,strike_price_order,0
16,6,0.2990411098339668
16,5,0.28759304800531454
16,2,0.24470941316561381
16,3,0.25354977174144816
16,-2,
16,4,0.2660136095876221
16,10,0.36662606758574695
16,12,0.4057444351190139
16,13,0.440823782996773
16,14,0.45680887761964345
16,15,0.46978681041820053
16,16,0.49329412929467525
16,17,0.5162767400522746
16,7,0.3020502302573719
16,8,0.33135447675532365
16,9,0.35396286500194013
16,-1,0.1851643690733898
16,0,0.21258190206064004
16,11,0.3948690821578411
16,1,0.23419244585661653
16,-5,
16,-3,
16,-4,
40,0,0.18440963822603812
40,-4,
40,1,0.195374934472666
40,-1,0.15674866032585025
40,-2,0.0730748765283629
40,2,0.2086475877775371
40,-3,
77,-3,
77,-4,
77,-5,
77,-2,0.10519292832494571
77,-1,0.1368831213551347
77,0,0.16974832783965801
77,2,0.19882265672446753
77,8,0.24349890596100712
77,9,0.24823453685748062
77,12,0.26798068616725856
77,1,0.1861278140811495
77,11,0.2649134684734219
77,10,0.2526695468470098
77,3,0.2047683307234364
77,4,0.2159688475807447
77,5,0.2222033718741668
77,6,0.22857164677719272
77,7,0.23961510292338423
145,-1,0.14861950120983186
145,-2,0.11505556686038086
145,-4,
145,-5,
145,-3,0.08817619765497
145,-6,
145,1,0.17492119127279554
145,0,0.1617960836020734
