trading_days_to_expiration,strike_price_order,0
2,-3,
2,2,0.2932775711753126
2,3,0.36632431294161866
2,-4,
2,-2,
2,7,
2,6,
2,5,0.5652776167731376
2,4,0.5018532433557922
2,-5,
2,8,
2,9,
2,1,0.21377865992609443
2,12,
2,10,
2,0,0.15358941204979942
2,11,
2,-1,
22,4,0.23497694678256534
22,5,0.25104092071826845
22,-5,0.239919245929713
22,-1,0.21586936132309148
22,-4,0.23031803667700176
22,-3,0.22229456010345514
22,3,0.21656245380829256
22,2,0.21384496753154383
22,1,0.21242168858760724
22,0,0.21175776356063913
22,-2,0.22513713925936257
62,7,0.23290787227825335
62,-3,
62,6,0.22627943745717297
62,5,0.21557874536291377
62,4,0.20787826553210442
62,3,0.1986846260508204
62,2,0.1936766513365303
62,1,0.18572488113775135
62,-1,0.1606905834899809
62,8,0.2403359415355079
62,-5,
62,-4,
62,-2,0.13873088715223694
62,0,0.1756545800692808
62,-6,
121,4,0.18529033247939028
121,3,0.1814064175401125
121,2,0.1763183919171287
121,1,0.16626647750146123
121,0,0.15768055313843032
121,-1,0.14365713863988147
121,-2,0.11970405323507027
121,-3,
121,-4,
121,-5,
121,-6,
