trading_days_to_expiration,strike_price_order,0
2,1,0.16091024850047042
2,-18,
2,-20,
2,-21,
2,-22,
2,-1,0.16932980786940438
2,5,0.1941539076382389
2,6,0.26875761010893806
2,8,0.37857042700513827
2,9,0.4404820956832989
2,-11,
2,7,0.3144773202807893
2,-3,
2,3,0.17331620267863634
2,-5,
2,-8,
2,-7,
2,-9,
2,-6,
2,-4,0.22915718914700514
2,-2,0.14202179136133644
2,0,0.16001660766924897
2,2,0.16686893597363062
2,-16,
2,-12,0.5499709645171756
2,-10,
2,-14,
2,-13,
2,-15,
2,-17,
2,-19,
2,4,0.2043049747916135
21,5,0.2798575734687536
21,4,0.27184435715053157
21,2,0.2628997719816711
21,1,0.25725089762861675
21,0,0.2544112270017461
21,-1,0.2542172580999706
21,-2,0.2507593536372753
21,-3,0.24862592765782773
21,-4,0.25122652055032646
21,6,0.29345954485408005
21,3,0.26690223314729106
62,0,0.25179356733692826
62,-19,
62,-20,
62,-21,
62,-15,0.22959695622143086
62,-13,0.23861207084493932
62,-11,0.22263040571496862
62,-9,0.22425521353897848
62,-8,0.24381728807429667
62,-6,0.24755963153968724
62,-4,0.24833545860197426
62,-17,
62,-22,
62,3,0.25803470223911523
62,2,0.2533448932348841
62,4,0.2604715873726095
62,5,0.26517987679984917
62,-2,0.24855476055122805
62,7,0.2783231334762258
62,-1,0.24949825912647028
62,-3,0.24232383676050623
62,-18,
62,1,0.2527237436649143
62,6,0.2702943842811945
62,-16,0.22728050090685423
62,-5,0.2459675318661855
62,-7,0.24535790721964865
62,-14,0.19204500198919153
62,-12,0.22272821199524043
62,-10,0.2228522513665089
126,-11,0.2347800569266496
126,0,0.2473999536234708
126,1,0.24957183296735005
126,-10,0.2351929415557922
126,-9,0.22095488821150885
126,-8,0.2366634736972035
126,-7,0.2345050046435142
126,-6,0.23395080426791465
126,-5,0.2415219296332141
126,-4,0.23760059592438912
126,-3,0.2391182540613094
126,-2,0.2434225955774
126,-1,0.2456554396933289
126,5,0.2636752651313963
126,4,0.2585235802453249
126,3,0.25500671164502303
126,2,0.2508735121761608
