trading_days_to_expiration,strike_price_order,0
7,-7,
7,3,0.17459292127013393
7,2,0.14807571792812377
7,1,0.12682566952193403
7,0,0.11087592914773556
7,-1,0.09545121942900664
7,-2,
7,-3,
7,-4,
7,-5,
7,-6,
7,4,0.19921155066120358
31,-15,0.2780056382541321
31,-17,
31,-16,0.49857537818862396
31,6,0.14417967314902932
31,-14,
31,-3,0.11097427392686339
31,-5,0.08057464433399276
31,-7,
31,-9,
31,-11,
31,-13,
31,8,0.15422575807736771
31,-1,0.11954558608915693
31,1,0.12610763983165513
31,4,0.13611348195655165
31,2,0.13093274266945282
31,0,0.12622742107513685
31,-2,0.11788282879325235
31,-4,0.10864197126401824
31,-6,
31,-8,
31,-10,
31,-12,
31,7,0.1452076397482912
31,5,0.1382000857560176
31,3,0.13200755034137862
94,-10,
94,1,0.13499785609273707
94,0,0.1304316726484894
94,-1,0.1246837472255095
94,-2,0.11661736447474746
94,-3,0.10208341193387446
94,-4,
94,-5,
94,-6,
94,-7,
94,-8,
94,-9,
94,2,0.13793231499331635
94,3,0.14101675599602562
94,4,0.14379537217804178
154,-5,
154,-4,0.08512109315175102
154,-3,0.10570816011048541
154,-6,
154,0,0.12803542122676992
154,1,0.1327320891919775
154,2,0.13660849320529664
154,3,0.13970444553492445
154,4,0.14210795880157343
154,-2,0.11617290644791518
154,-1,0.12393004158999334
