trading_days_to_expiration,strike_price_order,0
11,4,0.15932437550735107
11,7,0.22329721986563816
11,6,0.19440203255551497
11,5,0.17586984935224517
11,3,0.14803212160770488
11,2,0.1414601728418929
11,1,0.13743505006343845
11,0,0.13381778663032062
11,-1,0.13447528346954368
11,-2,0.13578222464696763
11,-5,
11,-4,
11,-3,
28,3,0.15213274369820262
28,2,0.1519448776456736
28,1,0.15111259104518976
28,0,0.1500489135317195
28,-1,0.14756420943157428
28,-2,0.14573737629207123
28,-3,0.1383598345055082
28,-4,0.12094071081301344
28,-5,
28,4,0.15729052443118083
51,-6,0.1463209423274475
51,5,0.1587269101736725
51,3,0.15633952214440971
51,1,0.15488494014855642
51,-1,0.15317880266129724
51,-18,
51,-17,
51,-3,0.15170932839334433
51,-5,0.14763812847211463
51,-7,0.1458956816798107
51,-9,0.14290610029950915
51,-11,0.10958968536782186
51,-13,0.2529741884050317
51,-14,0.23517104959483176
51,-15,
51,-16,
51,-12,
51,-10,0.11296586733049194
51,-8,0.14563183011381264
51,10,0.18480154652088673
51,9,0.17054749255621698
51,8,0.16586848241021684
51,7,0.1623911619829552
51,6,0.16055048533818286
51,4,0.15740642614054293
51,2,0.1567761526500393
51,0,0.15425422810906939
51,-2,0.15374664393882864
51,-4,0.14836944056090276
116,-4,0.14032088391489547
116,-3,0.14955184000892302
116,-2,0.15061747046919774
116,7,0.1680690366421516
116,-6,0.11578692649150192
116,-5,0.13777538604395526
116,6,0.16497446351562634
116,4,0.16349700176341903
116,3,0.161696298083566
116,2,0.15944232072850711
116,1,0.15755791001174935
116,0,0.15578532619482344
116,-1,0.15413828426442025
116,5,0.16430570244030276
