trading_days_to_expiration,strike_price_order,0
8,7,0.18991658948535958
8,-4,
8,-6,
8,5,0.1585435978641687
8,-5,
8,-7,
8,-8,
8,-9,
8,1,0.09795533766473244
8,3,0.12144663436966732
8,-3,
8,6,0.16326377855574148
8,4,0.12818963341880743
8,2,0.09988042004800543
8,0,0.06945779309552229
8,-2,
8,-1,0.07356241780289877
31,0,0.06815385520165301
31,-1,
31,1,0.08054713278405135
31,2,0.08974166711466507
31,3,0.10241450945743635
31,-2,
73,-2,0.04107107568690097
73,0,0.08273479873254434
73,2,0.09796949918487625
73,4,0.1071611111489189
73,6,0.112128020491252
73,-6,
73,7,0.11969635387766386
73,-4,
73,1,0.09723865768890612
73,-1,0.08129494850977331
73,-3,0.04059966171984322
73,-5,
73,-7,
73,5,0.11335530696909867
73,3,0.10590098867419609
138,1,0.1023720921535868
138,-3,
138,-1,0.07469262147111955
138,-2,
138,0,0.09343181764731608
138,2,0.1105196413452877
