trading_days_to_expiration,strike_price_order,0
6,6,0.39039970260035484
6,7,0.4080270985659208
6,-1,0.14154514248418518
6,-7,
6,-6,
6,-5,
6,-4,
6,-3,
6,-2,
6,0,0.1532270715236836
6,1,0.15943459374050636
6,4,0.2616452182517144
6,5,0.3233981680117961
6,3,0.20333311376369806
6,2,0.15907810833359384
26,5,0.21255364306424088
26,6,0.23310595779067583
26,7,0.26774327797396946
26,-5,-1.7739241598526483
26,4,0.18472919072236363
26,3,0.17374861761005495
26,2,0.17056231441570313
26,1,0.16958950172416276
26,0,0.1699786381271669
26,-1,0.16833391050538937
26,-2,0.16901551524074795
26,-3,0.1624339373260649
26,-4,0.15140082362802673
50,2,0.1805968101387397
50,1,0.18070863479665644
50,0,0.17444421025645468
50,-1,0.17211177631899324
50,7,0.22606812209040855
50,5,0.19590295130854635
50,4,0.1901370135290425
50,3,0.18366003879344392
50,-2,0.16986409200709618
50,-9,
50,-7,
50,-8,
50,-5,0.12349929473859847
50,-4,0.1686610123045497
50,-3,0.1643402116003221
50,-6,
50,6,0.2074350090756689
110,-5,
110,4,0.17991641884190165
110,5,0.1851758322883996
110,-4,0.11073806591734629
110,-6,
110,-7,
110,-8,
110,-9,
110,-10,
110,0,0.15343666507073173
110,-2,0.13989112404458445
110,-3,0.1327357214772127
110,-1,0.14815562209064745
110,3,0.17506090784044395
110,2,0.16972424040075687
110,1,0.1648003408977233
