trading_days_to_expiration,strike_price_order,0
10,-5,
10,-3,
10,8,0.20112840962786876
10,2,0.09708805416054282
10,0,0.07335069135612127
10,-2,
10,-4,
10,-6,
10,-7,
10,-8,
10,7,0.159842564981237
10,5,0.1281852194241879
10,3,0.09704092140525859
10,1,0.07153335301168372
10,-1,
10,4,0.11989543145606824
10,6,0.15183398099384354
33,-2,
33,3,0.10601988380150916
33,2,0.09469489042525864
33,1,0.08416453632418126
33,-1,
33,0,0.07200114987414767
75,-6,
75,-4,
75,7,0.12152657678851135
75,6,0.11641450056506263
75,4,0.11064475061454451
75,2,0.10378599557251421
75,0,0.09088681126025167
75,-2,0.0674385438552373
75,-3,0.06369363806378073
75,-7,
75,-1,0.09115342968949695
75,-5,0.09232829263665043
75,5,0.11654742457306363
75,3,0.11040669017773334
75,1,0.10226316777036865
140,-3,
140,-2,0.056481763769753536
140,0,0.09641814113143012
140,-1,0.08208792771293993
140,2,0.11194615107433055
140,1,0.10543115866024859
