trading_days_to_expiration,strike_price_order,0
2,4,0.5121188425024142
2,3,0.40440442599526893
2,-7,
2,-6,
2,-5,
2,-4,
2,-2,
2,-1,
2,0,0.08134015843193419
2,2,0.2902484335320179
2,-3,
2,1,0.18212530878554178
2,-15,
2,-14,
2,-13,
2,-12,
2,-16,
2,-10,
2,-9,
2,-8,
2,-11,
17,-6,
17,-5,
17,-4,
17,-3,0.14358798524021513
17,-2,0.14262983906899418
17,-1,0.15210894822834242
17,0,0.15423550143808676
17,1,0.16880186815301357
17,2,0.18810591851562358
17,3,0.21605968674496975
17,4,0.24701574868861695
62,-2,0.08189738633179504
62,-4,
62,-5,
62,-6,
62,-3,
62,-1,0.10775399365993414
62,0,0.13239449643580423
62,1,0.14911230336093753
62,-8,
62,-9,
62,-7,
62,2,0.16298060431038022
62,-10,
62,-11,
62,3,0.17528351693832636
120,-9,
120,-8,
120,-6,
120,-5,
120,-4,
120,-3,0.0889861033563712
120,-2,0.11136631448934006
120,-1,0.12287138009348614
120,0,0.14172024480048068
120,1,0.15190280647195367
120,2,0.1617733918137467
120,3,0.1695493207936821
120,-7,
