trading_days_to_expiration,strike_price_order,0
4,5,0.39958763211035625
4,4,0.3314065896402828
4,3,0.2395137059302767
4,2,0.1630815965919842
4,7,0.5188387927862365
4,6,0.44751825723336974
4,-2,0.18173519938746815
4,1,0.15390916067007226
4,0,0.15154608925155078
4,-1,0.16319997387876717
4,-3,
4,-4,0.26226086039237984
4,-5,0.34764208700085963
4,-7,
4,-6,
24,1,0.17749766386137641
24,0,0.1760565182752816
24,-1,0.17380295760877126
24,-2,0.18754602226940353
24,-3,0.19390769887683693
24,-4,0.18717318610778536
24,2,0.17222541094484922
24,3,0.17660892908422346
24,4,0.1914166813902907
24,-5,0.18505094090553859
24,7,0.27870304973703974
24,6,0.25310249411689745
24,5,0.21967335754914247
48,-3,0.17767017040507768
48,-4,0.18031042456439092
48,-2,0.17998016458060848
48,0,0.18154434410983317
48,7,0.23103349494757922
48,6,0.2122288239310289
48,5,0.20005288631084847
48,4,0.19317687127635333
48,3,0.18544856090578596
48,2,0.18315203152573742
48,1,0.18256613647431927
48,-1,0.18172298457939226
48,-5,0.1948687249507269
48,-8,
48,-9,
48,-6,0.16598393392969707
48,-7,0.17455438880499335
108,5,0.1812060966496882
108,4,0.177589199647874
108,3,0.1726801587524757
108,2,0.167359089681765
108,6,0.18636348972418645
108,-1,0.14758590579388828
108,-2,0.14204952010046265
108,-3,0.1361103401077108
108,-4,0.10645407527315606
108,-5,0.0775628953755412
108,-6,
108,-8,
108,-9,
108,-7,
108,1,0.16037445103699896
108,0,0.1545945123886111
