trading_days_to_expiration,strike_price_order,0
15,1,0.16143491955787762
15,-1,0.16357604758174146
15,-5,0.16613996591757713
15,-7,0.16380361162539114
15,-9,
15,-11,
15,-13,0.2730802479850996
15,-15,
15,-21,
15,7,0.18066449634132484
15,5,0.1737924339080246
15,3,0.1682802016673203
15,-20,0.6185743948441634
15,-14,0.23065378010744808
15,-12,0.1943630163845633
15,-10,
15,-8,
15,10,0.21173829657579193
15,8,0.1850653437151352
15,6,0.17494228405636011
15,4,0.16550471119428614
15,2,0.16623453696600943
15,0,0.16066769488343816
15,-2,0.17070304188700863
15,-4,0.18616853305603895
15,-6,0.1691395211544053
15,-16,0.25812284511959593
15,-17,
15,-18,0.38443056619829463
15,-19,0.40922167839381507
15,9,0.19458715604235768
15,-3,0.16765617068433578
15,11,0.21645822679264298
39,-5,0.1389551485702866
39,-4,0.1511789039688259
39,-3,0.15343619964639427
39,-2,0.1605817780791753
39,-1,0.1606717013819811
39,1,0.1648341141541095
39,0,0.1625372266076773
39,3,0.16856403845078835
39,4,0.16826220357987093
39,2,0.16671655278469905
79,1,0.16843100587065085
79,-1,0.1684081076395107
79,-3,0.16369689500804813
79,-5,0.16387867412771998
79,-22,
79,4,0.17391520215559517
79,3,0.1729957880025942
79,2,0.17035308123330814
79,-21,
79,-6,0.1616551512714577
79,-8,0.15740281754024574
79,-10,0.15460699705176684
79,-12,0.13338371511455777
79,-14,
79,-16,
79,-7,0.16323425136729333
79,-9,0.17047486209806983
79,-11,0.1738502980637249
79,-13,0.13536096864951566
79,-15,0.16727865178516554
79,-18,
79,0,0.16924344177216677
79,-2,0.16821964065380593
79,-4,0.16629900501758574
79,-19,
79,-20,0.2832145856558787
79,-17,
79,6,0.18055564558494241
79,5,0.17664699981053125
144,-4,0.14048312017395168
144,-6,0.11452286242350969
144,-5,0.12219628064043107
144,-3,0.1489997848675122
144,-2,0.15356038429686739
144,-1,0.15842961104371775
144,0,0.16108450224197726
144,1,0.16549991126433322
144,2,0.1658623572922331
144,3,0.1679627769875066
144,4,0.16893922414745868
144,5,0.17302807926082878
