trading_days_to_expiration,strike_price_order,0
14,6,0.22603603255531485
14,11,0.3618654246982001
14,7,0.25066614478218446
14,-12,
14,8,0.2785568219143327
14,4,0.2072793029793281
14,9,0.2925311588373487
14,2,0.19407048968019194
14,-2,0.18113881318096686
14,0,0.1834712434025725
14,-8,
14,-6,
14,-4,0.1624936991075606
14,3,0.1998924657361484
14,1,0.18367620136977067
14,-3,0.18247503482830404
14,-5,0.18720107969543098
14,-7,0.1821678634824039
14,-9,
14,-11,
14,-13,
14,-1,0.18450561292497328
14,10,0.3300705181652562
14,-10,
14,5,0.21021280648247817
14,-14,
39,-4,0.15113923882433336
39,-3,0.1535755868007552
39,-2,0.1738164336671192
39,-1,0.1775020030459691
39,0,0.1871813835266813
39,1,0.19062685464340703
39,2,0.19607554720905573
39,3,0.20500374072571215
39,4,0.21322863628026584
39,5,0.2213311455317374
77,4,0.20005467093897036
77,7,0.2246942714108297
77,-3,0.09015743704771732
77,5,0.2098783739375845
77,3,0.1924836664373379
77,2,0.18637882989482002
77,1,0.17846811271065235
77,0,0.1698183367187757
77,-1,0.15879914422291527
77,-2,0.14140569339510817
77,8,0.23171814719325148
77,6,0.2154311259186488
77,-5,
77,-6,
77,-4,
137,-7,
137,3,0.17570491893548332
137,-5,-0.1888863117929545
137,-4,
137,-3,
137,-2,0.10793190920126149
137,-1,0.13209805062551652
137,0,0.1469076121780346
137,1,0.15813531104524017
137,2,0.16755606413258203
137,-6,
137,4,0.18227099676870437
