trading_days_to_expiration,strike_price_order,0
11,4,0.172414935134464
11,3,0.15981321880358873
11,1,0.13592749039310867
11,0,0.1316587765630155
11,-1,0.12837721854264517
11,-2,0.14514803939068538
11,-3,0.17119071322747897
11,-4,0.1935306800992004
11,2,0.14678474131576358
11,6,0.21052110446068925
11,5,0.18409224247920983
31,3,0.15149043182981817
31,-4,0.1456063217056108
31,5,0.16464530421434773
31,4,0.1575680207775502
31,2,0.14736959222219903
31,1,0.14304942341972035
31,-1,0.14082113374790192
31,-2,0.13586850869476905
31,-3,0.14519509809409303
31,0,0.14209560467152718
56,5,0.15073020535386286
56,6,0.16062939950986888
56,4,0.14161253122280193
56,3,0.13354947515806687
56,2,0.1255400717264203
56,1,0.11656825163952132
56,0,0.10408529557245631
56,-1,0.08155776984594995
56,-2,
56,-3,
56,-4,
56,-5,
56,7,0.1711141386816677
56,-6,
114,-6,
114,-5,
114,6,0.15190525878167294
114,5,0.14784264720227192
114,4,0.14424879441868546
114,3,0.13996867270010196
114,2,0.13446048598073176
114,1,0.12979391219726447
114,0,0.12326055586448498
114,-1,0.1143882767085272
114,-2,0.10371165139824569
114,-3,0.08102417721649191
114,-4,
