trading_days_to_expiration,strike_price_order,0
11,2,0.16767436212121792
11,3,0.16951772681625363
11,-3,0.2088982921799938
11,-2,0.17585638681828036
11,-4,0.2170941845013218
11,-1,0.15209491560322022
11,0,0.14796407092472122
11,1,0.15649253991552095
11,-10,0.47807108384421654
11,-9,0.5084153605625351
11,-8,0.42505372194365687
11,-7,0.37592794720089123
11,-6,0.3289773397042599
11,-5,0.2896040826593006
11,-11,0.5732055562637463
26,-3,0.1880920471917945
26,-2,0.17391457124725243
26,-1,0.16973203932857048
26,0,0.17320916532499972
26,2,0.18849943091737548
26,3,0.1956593067941895
26,1,0.1793780652219373
71,-4,
71,1,0.13066851351091052
71,2,0.13797532835313933
71,-3,
71,-2,0.08583701786671721
71,-1,0.10753231558084798
71,0,0.12038581950809223
71,-5,
71,-11,
71,-6,
71,-12,
71,-7,
71,-8,
71,-9,
71,-10,
130,0,0.13807969161205297
130,-6,
130,-7,
130,-5,
130,-4,0.08134138983463908
130,-3,0.10650953232756927
130,-2,0.11652244249187625
130,-1,0.12602708416260433
130,1,0.14389822039938746
