trading_days_to_expiration,strike_price_order,0
14,3,0.19629374957068518
14,5,0.25678760476357976
14,4,0.227096835194778
14,2,0.17558600747105263
14,1,0.16316108891604783
14,0,0.15223825240622404
14,-1,0.14270525781365198
14,-2,0.13507768911760973
14,-3,
14,-4,
14,6,0.2792538096766509
33,-2,0.14488203378935158
33,10,0.19727130500625376
33,8,0.18807257342708425
33,6,0.17507871658012877
33,4,0.16907376858744055
33,2,0.16537221714704586
33,0,0.15466804437347376
33,-4,0.1204618985540148
33,-6,
33,9,0.18747185537370556
33,-8,
33,12,0.2432793945734602
33,13,0.26841648918507044
33,14,0.2820298223841006
33,11,0.2193489807599456
33,3,0.16691154530787294
33,1,0.16077755166628904
33,-1,0.1528416206526964
33,-3,0.1382007270999341
33,-5,
33,-7,
33,-9,
33,15,0.31056578147121194
33,5,0.17346604909206262
33,7,0.18215510219853057
33,-10,
96,5,0.17973275079466514
96,6,0.19215682670158182
96,7,0.1956764148336288
96,8,0.20667127924371612
96,-1,0.1303084521011495
96,4,0.17746303449522763
96,3,0.1659413657002106
96,2,0.16439507012434845
96,1,0.15536356615384564
96,0,0.14528283339924147
96,9,0.21616701256458787
96,10,0.22637441734181668
96,-2,0.0818533900273978
96,-3,
96,-4,
156,-1,0.1094128391784727
156,0,0.12498128719457843
156,1,0.13674054333757119
156,2,0.1471566375978684
156,3,0.15423959563702863
156,4,0.15988076403915452
156,-5,
156,-2,0.07103600084024517
156,-3,
156,-4,0.10652387319066914
