trading_days_to_expiration,strike_price_order,0
1,-10,0.7805237262001817
1,-11,
1,-12,
1,15,
1,-3,
1,-5,
1,-9,0.8661772670073933
1,6,0.40732805472552297
1,-8,0.5266141522129463
1,-6,
1,-4,
1,-2,
1,0,0.05691184914137512
1,2,0.18489211690993781
1,4,0.29933054812745247
1,8,0.5096278508154838
1,-7,0.7600199523089912
1,-13,
1,14,
1,10,0.6084228581188571
1,13,
1,9,0.5238040846358734
1,7,0.4238136755709364
1,5,0.3194847518996603
1,3,0.20849278541691874
1,1,0.08450818836409052
1,-1,
1,12,
1,11,0.6198857486584701
19,4,0.16968162647819432
19,5,0.18296354047527974
19,-2,0.144596357905809
19,-5,
19,-4,0.1279226237256352
19,-3,0.14077628724745578
19,-1,0.1476805735968305
19,0,0.14798546998312356
19,1,0.1506962092951662
19,2,0.1538796866767877
19,3,0.15867898884474207
60,-10,
60,-11,
60,9,0.16414029064629154
60,11,0.16642940883097393
60,-13,
60,-12,
60,-9,0.12183830821583991
60,-7,0.156951483027012
60,-5,0.1493386971179667
60,-3,0.15167700182220142
60,-1,0.154613380241931
60,1,0.15570079219190566
60,3,0.15701726683308284
60,5,0.15915241397285573
60,7,0.160107826270693
60,-8,0.1347726842171583
60,2,0.1558747379260469
60,4,0.15750614494476015
60,6,0.16066036945089096
60,0,0.1574494863700585
60,8,0.16088041586769372
60,-2,0.1522810395527506
60,-4,0.15144261661077396
60,-6,0.14592983632052753
60,10,0.16528461678515327
123,1,0.15496559843432423
123,-1,0.14957368287119577
123,-2,0.14801000451492372
123,-3,0.14632834483818816
123,-4,0.17148612017854786
123,-5,0.17971118376598758
123,-6,0.09248038423803497
123,-7,
123,0,0.15189458583722953
123,5,0.1623549228114541
123,3,0.15856523477576293
123,4,0.16036479434020015
123,2,0.15649963274298284
123,-8,
