trading_days_to_expiration,strike_price_order,0
11,6,0.37419949602172414
11,5,0.33400792529465256
11,4,0.3046572293686997
11,3,0.2750941529036253
11,2,0.26213425639404087
11,-9,
11,-10,
11,-11,0.5988082432705558
11,-12,
11,-13,
11,-8,
11,1,0.24724261536487405
11,0,0.2307930118363959
11,-1,0.22228546687130016
11,-2,0.18444856104701374
11,-3,
11,-4,
11,-5,
11,-6,
11,-7,
11,-15,
11,-14,0.8083984132410423
11,-16,0.6716610745395557
30,5,0.2971067311612301
30,4,0.283767018913647
30,3,0.2743348660732007
30,2,0.26603401564932333
30,0,0.2511481915077836
30,-1,0.2418917338476836
30,-2,0.22765697710104968
30,-3,0.1791019556339813
30,-4,0.12927971516624714
30,1,0.2570553674783692
70,5,0.2622514931761352
70,4,0.249785068682403
70,3,0.24099278217406983
70,2,0.23082779965664113
70,1,0.2190785194663384
70,0,0.2041331225488099
70,-1,0.18388352739438854
70,-2,0.16061614284887765
70,-3,
70,-13,
70,-4,
70,-12,
70,-11,
70,-10,
70,-8,
70,-7,0.14998051745609536
70,-6,
70,-5,
70,-9,
129,3,0.21603395056124824
129,2,0.20690987227653926
129,1,0.19769317775678036
129,0,0.18765344467645412
129,-1,0.17264183536814534
129,-2,0.1487009410568696
129,-3,0.11630971629978294
129,-4,
129,-5,
129,4,0.2227512041869087
129,-6,
