trading_days_to_expiration,strike_price_order,0
8,-13,
8,-12,
8,-11,
8,-6,
8,-3,
8,-1,
8,1,0.09739078566784981
8,-4,
8,-2,
8,0,0.09497447658067798
8,2,0.11084421752904705
8,4,0.12819702704870165
8,6,0.14805546910747222
8,8,0.2103451695976347
8,10,0.2701020944086392
8,-5,
8,7,0.1835417494014966
8,9,0.2439147728680234
8,11,0.28981961037187015
8,13,0.3475144910539363
8,15,0.3866368878617256
8,5,0.1255222839639965
8,-10,
8,-9,
8,-8,
8,-7,
8,12,0.3213833945744266
8,14,0.3787006627509823
8,16,0.4159298957035491
8,3,0.112752233304351
26,5,0.18814010502138617
26,4,0.1623328517332195
26,2,0.13384651337422598
26,3,0.14384645672273064
26,-4,
26,-3,
26,-2,
26,-1,0.08818183147149636
26,0,0.11201944505440262
26,1,0.12490859715333115
26,-5,
71,-10,
71,-9,
71,-7,
71,-6,
71,-5,
71,-4,
71,-3,0.08118002090789833
71,-8,
71,-2,
71,7,0.18385106819306926
71,6,0.16586721978504726
71,4,0.1413143812458534
71,-1,0.07552748193664138
71,0,0.09797136475330195
71,1,0.1102525334351327
71,2,0.12054509785148174
71,3,0.1286911238701423
71,5,0.1530354604384888
130,-7,
130,-6,
130,-5,
130,-3,
130,-2,
130,-1,0.0676982204344205
130,0,0.08369083582785009
130,1,0.09496130897554289
130,-4,
130,3,0.12434154211132704
130,-8,
130,2,0.11245439199353907
