trading_days_to_expiration,strike_price_order,0
4,4,0.252235787734707
4,5,0.2796475894073912
4,-5,0.31503297914747713
4,3,0.2120547458570378
4,2,0.18255945942005664
4,0,0.1403150332879911
4,-3,
4,-2,0.15871693677350976
4,-1,0.1460342210943155
4,1,0.15554710519740775
4,-4,0.21795086434382305
4,6,0.32394391934528544
27,0,0.1513709264471971
27,2,0.15186873356294708
27,4,0.15198838262772074
27,6,0.15820424359100194
27,-4,0.15539972554311351
27,-2,0.1509277932381366
27,9,0.1677834172465689
27,8,0.16272148779623766
27,-6,0.1649032818801611
27,-10,0.17076540142464305
27,-8,0.1622234022573595
27,7,0.15697455954036577
27,5,0.15619139233922047
27,3,0.1514125547186282
27,1,0.15364291162076096
27,-16,0.3123717813500116
27,-15,
27,-9,0.1970267189469193
27,-11,0.27011782151678404
27,-12,0.27671120092145646
27,-13,0.3104473508552269
27,-14,0.21349987777752627
27,-7,0.168056294638709
27,-5,0.16774155501369792
27,-1,0.150904374737377
27,10,0.18057025690171563
27,11,0.18661279264851957
27,-3,0.1650920782711134
27,12,0.20863772311392273
92,0,0.14496668491938616
92,7,0.1578834534696362
92,-5,0.11732829109703993
92,-1,0.14316134509603864
92,-2,0.14506200590549878
92,-3,0.14259642459281632
92,-4,0.13530531711775134
92,8,0.16777762905402296
92,1,0.14628536973426967
92,4,0.14960488804476513
92,5,0.15209317207754333
92,6,0.15343010208697694
92,3,0.14906412687831253
92,2,0.14746072878829655
151,3,0.1245644411283848
151,4,0.12571176239809173
151,-6,
151,2,0.12106057247658662
151,1,0.11617854981274263
151,-1,0.10196616523100094
151,0,0.11017726284822975
151,-2,0.09092983910237003
151,-3,0.06315021964816143
151,-4,
151,-5,
