trading_days_to_expiration,strike_price_order,0
7,-1,0.12400345507454291
7,1,0.20571868667138138
7,2,0.226743076077388
7,-2,
7,-4,
7,-3,
7,-8,
7,-7,
7,-6,
7,-5,
7,3,0.25121945067394896
7,4,0.28549642520592405
7,0,0.18312446393463447
27,2,0.21709541267297564
27,1,0.21172577614128488
27,-18,
27,3,0.22759046289221754
27,4,0.23756758468871694
27,-20,
27,-19,
27,-17,
27,-15,
27,-13,
27,-3,0.16184698271528025
27,-21,
27,-5,
27,-7,
27,-9,
27,0,0.1973241522824311
27,-2,0.17884896173820453
27,-4,0.15710535416525473
27,-6,
27,-8,
27,-10,
27,-12,
27,-14,
27,-16,
27,-1,0.18598551664089966
27,-11,
87,0,0.19217597007934475
87,-19,
87,1,0.2015999644069842
87,-3,0.17166303182773301
87,-5,0.15541923501737995
87,-7,0.11966607325024244
87,-9,
87,-11,
87,-13,
87,-1,0.18486440650240973
87,2,0.20894995790076226
87,3,0.21461811369321107
87,-17,
87,-4,0.16535384541163664
87,-6,0.13604169305983269
87,-8,
87,-12,
87,-14,
87,-16,
87,-18,
87,-20,
87,-10,
87,-2,0.17810238414360058
87,-21,
87,-15,
150,-7,
150,3,0.20248006410784553
150,0,0.18372158829623866
150,1,0.1895185767358491
150,2,0.197623142811582
150,-1,0.1751970306603686
150,-2,0.16423933926457762
150,-3,0.1500652555878196
150,-4,0.12057538393902473
150,-6,
150,-5,
