trading_days_to_expiration,strike_price_order,0
7,2,0.14338002214306883
7,3,0.162924037282631
7,-8,
7,0,0.11070606467572283
7,1,0.12587765584856078
7,-6,
7,-5,
7,-4,
7,-3,
7,-2,
7,-1,0.0902950555931274
7,-7,
7,4,0.20705534324500383
27,-14,
27,12,0.22711628191904903
27,10,0.1983869230281453
27,8,0.16818184523812846
27,6,0.14707124600737942
27,4,0.13192058736009096
27,0,0.11918915916848483
27,-2,0.1091249991960664
27,-4,0.07959663431746732
27,2,0.12611131979152343
27,14,0.26034021862985823
27,-11,
27,-10,
27,-9,
27,-8,
27,-13,
27,-12,
27,11,0.20822035190328214
27,13,0.2514977342155099
27,15,0.27959210361639
27,9,0.18192813290406723
27,7,0.15945877258839797
27,5,0.1385303332216735
27,1,0.12490858329911081
27,-1,0.11771624858396625
27,3,0.13195240328058258
27,-5,
27,-7,
27,-6,
27,-3,0.10868126947238403
90,-10,
90,-11,0.15643940571473786
90,-9,
90,-3,0.04463388283768066
90,-8,
90,-6,
90,-5,
90,-4,
90,-7,
90,-2,0.08595770945190295
90,-1,0.10328452943544823
90,0,0.11321354048434437
90,1,0.11850645952526505
90,2,0.12654893373561305
90,3,0.13829453149568033
90,4,0.14969120142030048
90,5,0.16009351212057937
90,6,0.1744754708296915
149,-7,
149,-6,
149,-5,
149,-4,
149,-3,
149,2,0.11290332175037232
149,-2,0.04444086342678041
149,-1,0.07737740727788904
149,0,0.08918470326730668
149,1,0.09941478842148517
149,-8,
