trading_days_to_expiration,strike_price_order,0
17,5,0.36375040289295585
17,4,0.34435706072253763
17,3,0.32153944381864835
17,2,0.30768139849328474
17,1,0.2982471092524236
17,-1,0.26408173267231
17,6,0.37401603994673316
17,0,0.277783415796697
17,-2,0.25596750441298954
32,-1,0.2529638646798642
32,-2,0.24809776259378255
32,1,0.26826954593173996
32,0,0.26766755376150814
32,6,0.33796937896773294
32,5,0.3261612072471306
32,4,0.31213300149007056
32,3,0.3023694533705563
32,2,0.2904669972161587
52,-8,
52,6,0.32138808069522595
52,5,0.3044673923102805
52,4,0.2958737654649501
52,3,0.28745689638057953
52,2,0.2818960908307319
52,12,0.35138111761564045
52,11,0.3469323848892355
52,10,0.3420068810967259
52,9,0.33663936875560946
52,8,0.33343172100364477
52,7,0.3158316616332566
52,1,0.2812632737746101
52,-2,0.2352677805973259
52,0,0.2530637047491053
52,-9,
52,-10,
52,-1,0.2429378206695146
52,-3,0.19461937827079798
52,-6,
52,-5,
52,-4,0.15923189766273724
52,-7,
113,7,0.2964899042121012
113,-3,0.19477692480852626
113,6,0.2916073376635215
113,5,0.28645695330411813
113,4,0.27857735284250956
113,3,0.27256892641914937
113,2,0.2651890524188151
113,1,0.2558788332654193
113,0,0.24193946556973134
113,-1,0.23232652121526795
113,-2,0.21649927302267863
