trading_days_to_expiration,strike_price_order,0
3,2,0.16630800954457742
3,1,0.10891796215075168
3,-5,
3,-7,
3,-9,
3,-2,0.11803165506237477
3,-4,
3,-6,
3,-8,0.44461944278457344
3,-10,0.5194743852050309
3,-11,
3,-12,0.6089799595202933
3,-14,
3,-3,0.1267292903227207
3,-1,
3,-13,
3,0,0.09185792377273115
23,-4,
23,-3,
23,-2,
23,-5,
23,-1,0.107855154110851
23,1,0.1336026986152721
23,0,0.12310978430164417
23,2,0.13926286526431159
68,2,0.12862456639369477
68,1,0.1201627001168264
68,0,0.11333997662785704
68,-2,0.06851051596362843
68,-7,
68,-1,0.1017136218646822
68,-3,
68,-4,
68,-6,
68,-5,
128,-5,
128,-9,
128,-4,
128,-3,
128,0,0.10021023980812514
128,-1,0.08569305245080187
128,-6,
128,-2,0.06256966993099619
128,-7,
128,-8,
