trading_days_to_expiration,strike_price_order,0
9,-15,0.5067425683182476
9,-8,0.22391079153567742
9,-10,0.21110307212512394
9,-12,
9,-14,
9,3,0.20473604300047113
9,-16,0.431802541148576
9,1,0.2057265303486527
9,-1,0.20872319618290364
9,-3,0.21786255445185473
9,-5,0.22503758621594813
9,-7,0.2332792455604652
9,-9,0.28410154958689704
9,-6,0.21890432859506287
9,-4,0.21250874754202628
9,-2,0.21267510313318044
9,0,0.20979426772416299
9,2,0.20649542153339415
9,4,0.2035483789867506
9,5,0.19978779835081825
9,-11,0.28083441421188665
9,6,0.2070803155337173
9,-13,0.3122174327995991
27,2,0.19460583518367774
27,-3,0.18428911042487087
27,-2,0.18810824180376523
27,-1,0.18843110489933063
27,0,0.18768778051879656
27,1,0.18799004546401438
27,-4,0.17770519033023752
27,-5,0.17056271838037512
27,-6,0.19167032009638232
27,3,0.19808393530385404
27,4,0.20455167324230486
47,-7,0.17511449752475622
47,-9,0.18951920184342422
47,-17,
47,-16,
47,-15,0.17186097032747502
47,-13,
47,-11,0.15944117115469772
47,-18,
47,-8,0.17568964452483601
47,-10,0.16006848634968363
47,-12,0.10923857054587731
47,-14,0.1201393300365546
47,10,0.19328083650491593
47,7,0.18193197436084008
47,9,0.18697122286157733
47,4,0.18267036430774067
47,6,0.18487252115328234
47,-19,0.27427906425622445
47,-20,
47,-5,0.17847829611340943
47,-3,0.18081079513269743
47,-1,0.18435389626246973
47,1,0.1821574006705026
47,3,0.1837516591895291
47,5,0.18376602051730553
47,2,0.18087965274767775
47,0,0.18057043988194707
47,-2,0.1804604120064075
47,-4,0.17902163237572932
47,-6,0.17736656738276388
47,8,0.18674678820493182
111,-10,0.1480074935711389
111,-8,0.16308733959572022
111,-6,0.16054157898998386
111,-12,0.17094936554598322
111,-18,
111,-19,
111,-17,
111,-16,
111,-14,0.14316156708870903
111,2,0.1742625628323876
111,1,0.1741346792909565
111,-1,0.17161308418002777
111,-3,0.16813141451728789
111,-7,0.16405790746993335
111,-9,0.16120903078772497
111,-11,0.14677956093772815
111,-13,0.13291463301303272
111,-15,
111,-5,0.1634419177233828
111,3,0.17559266403859186
111,4,0.17861685647596617
111,-20,
111,-21,
111,-4,0.1690083463482911
111,-2,0.16967184229273166
111,0,0.1791620728876963
111,5,0.1825695910994261
