trading_days_to_expiration,strike_price_order,0
19,1,0.2025064392703828
19,-2,0.19695632113683514
19,-1,0.1975810276166405
19,0,0.2018306249856412
19,-3,0.19392203014505496
19,-5,
19,-6,
19,-7,
19,-4,0.16669886887648397
19,4,0.2114559961956765
19,3,0.20840597184353718
19,-8,
19,2,0.2062498328657292
43,-7,
43,-6,0.15449969181356915
43,-5,0.16916933264030093
43,-8,
43,2,0.19358315375475654
43,1,0.1928692446330639
43,0,0.19107533080335928
43,3,0.1935913183105856
43,4,0.1964349392091289
43,5,0.20081164760188872
43,14,0.34143020793543677
43,13,0.3161988585009473
43,12,0.2948448747720772
43,11,0.26701262164647444
43,10,0.24172978690008626
43,9,0.22412657137630246
43,8,0.21152454757528893
43,7,0.2052617108712
43,6,0.20256211206817842
43,-1,0.18996493436005388
43,-4,0.17998718834219732
43,-2,0.1893754109000661
43,-3,0.18869382941885873
103,-8,
103,-7,
103,-6,
103,-9,0.13526694666823486
103,-5,
103,6,0.1658127043593776
103,-4,
103,4,0.1589769383840936
103,5,0.1620353753882335
103,-3,0.10277191242251561
103,-1,0.1339336678313578
103,0,0.14103699809088818
103,1,0.1472879150482127
103,2,0.15164606016907778
103,3,0.15578700172153115
103,-2,0.12112641476411332
161,3,0.14831588447792257
161,2,0.1444809385638682
161,1,0.142793398836926
161,0,0.13719053840199524
161,-1,0.13107820568024972
161,-2,0.12209949026478006
161,-4,0.06484032017374212
161,-5,
161,-3,0.10731326798324181
