trading_days_to_expiration,strike_price_order,0
3,1,0.16846638878595221
3,-9,
3,-11,
3,-13,
3,-15,
3,-17,
3,-10,
3,-8,
3,-6,
3,-4,
3,-2,
3,0,0.12158370915476928
3,-12,
3,-14,
3,-16,
3,-3,
3,-1,
3,3,0.2724919525164887
3,4,0.3229316176828903
3,2,0.2046704493945494
3,-5,
3,-18,
3,-7,
18,-5,
18,2,0.23752712113095525
18,3,0.25933577287864423
18,4,0.27525145106704824
18,1,0.22423458355547873
18,-7,
18,-6,
18,-4,
18,-3,
18,-8,
18,-1,0.19618132159755147
18,0,0.21127907694782627
18,-2,0.1776596811678946
38,-8,
38,-6,
38,-4,0.16587937447350362
38,-2,0.18548414271019967
38,0,0.19820248087342532
38,-10,
38,-3,0.1791616706614361
38,-21,
38,-1,0.19155272057072703
38,-5,0.14501323829296978
38,-16,
38,-14,
38,-12,
38,1,0.20891517007404184
38,-7,
38,-9,
38,-11,
38,-13,
38,-15,
38,-17,
38,-19,
38,-20,
38,2,0.2201200708714477
38,3,0.23110350617257858
38,4,0.24288198966587135
38,-18,
98,-4,0.16941111188866087
98,-2,0.18137034609994168
98,0,0.19204544515331876
98,-6,0.14640601931641448
98,-8,
98,-16,
98,-12,
98,-10,
98,-14,
98,-18,
98,-7,0.11502810252541115
98,-9,
98,-11,
98,-13,
98,-15,
98,-17,
98,-19,
98,-5,0.13823556647815133
98,-3,0.17540368211968885
98,-1,0.18531050295263787
98,-20,
98,2,0.2079274775390582
98,3,0.21170994052580352
98,4,0.2169725673955239
98,1,0.19841704452303918
