trading_days_to_expiration,strike_price_order,0
18,1,0.1653939727990001
18,0,0.16154002457630273
18,-1,0.14989368807317127
18,-2,0.1430291443111003
18,-3,0.10760248824477314
18,-4,
18,2,0.17852466682162701
18,4,0.20650176402563006
18,-5,
18,3,0.19114012971067965
18,-6,
18,-7,
18,-8,
38,-13,0.5381140477262483
38,-15,
38,-17,
38,-19,
38,-22,
38,-23,
38,-21,
38,-11,
38,-25,
38,-24,
38,-9,
38,-5,0.14760820035750793
38,3,0.1726515347063599
38,7,0.18872487510815905
38,5,0.17823613881004557
38,-3,0.1590323644727277
38,-7,0.13720353817076564
38,1,0.16903275535376674
38,-1,0.16357380038813968
38,-20,
38,-18,
38,-10,
38,-8,0.0804489361783103
38,-4,0.1535135714318754
38,-2,0.160288942001153
38,0,0.16512775090516385
38,2,0.16841652307493066
38,4,0.17454285257832636
38,6,0.1839092327051367
38,-6,0.13858000631111445
38,-16,0.3224084825049159
38,-14,
38,-12,0.2163262417803602
102,-10,0.13109760639532458
102,-12,0.12487285654469786
102,-14,
102,-16,
102,-18,
102,-20,
102,-22,0.1693975290403605
102,-23,
102,-21,
102,-2,0.1643393068361252
102,-4,0.1628905827852476
102,-6,0.15403969551363697
102,-8,0.1399666192019447
102,-24,
102,-25,
102,3,0.17919172310430972
102,1,0.17136695275130998
102,2,0.17075860353924938
102,-5,0.15651224179535211
102,-7,0.1467487289293701
102,-9,0.14263214120793077
102,-11,0.13998565602743776
102,-13,0.9766189157690585
102,-15,
102,-17,0.4574594591759992
102,-19,
102,-3,0.16228093174824695
102,0,0.1693374046873247
102,-1,0.1660550848859522
