trading_days_to_expiration,strike_price_order,0
16,-15,
16,4,0.2266400021821659
16,5,0.2540047235217634
16,-8,
16,-6,
16,-4,0.09725732246006799
16,0,0.18799247575485817
16,2,0.20139403504926717
16,-10,
16,-12,
16,-14,
16,-1,0.18286729400524468
16,1,0.19236229887162573
16,3,0.21310630225719354
16,-13,
16,-11,
16,-2,0.16693385276596107
16,-7,
16,-9,
16,-3,0.16494470925169005
16,-5,
31,0,0.1840469521262654
31,-1,0.16681691414039962
31,-2,0.12366906471397521
31,-3,
31,-4,
31,-5,
31,-6,
31,1,0.19631658182803627
31,2,0.2062013019597542
31,4,0.23789030303923608
31,3,0.2232956669991873
51,-17,
51,-16,
51,-14,
51,-12,
51,-10,
51,-8,
51,-6,
51,-4,0.14414264872102558
51,-2,0.16614153647630112
51,-18,
51,4,0.20392131567024022
51,-15,
51,5,0.21448889145110744
51,0,0.17974747523692208
51,2,0.1912726170993368
51,-13,
51,-11,
51,-9,
51,-7,
51,-5,0.12932274302972685
51,-1,0.17496852259158274
51,1,0.1864051451965508
51,3,0.19633656671734653
51,-3,0.15853391859333762
111,-15,
111,3,0.19980631040894187
111,4,0.20253291287700934
111,1,0.18986038055845172
111,-10,
111,-8,0.1120472230146686
111,-6,0.15226850498486819
111,-4,0.17034321288154117
111,-2,0.18066223237384174
111,0,0.18713430374134987
111,-16,
111,-14,
111,-12,
111,5,0.20861454456391615
111,-1,0.18414600739805362
111,-5,0.1624090039371167
111,-17,
111,-3,0.1765986488091797
111,2,0.1936684018659095
111,-7,0.13588290264808794
111,-13,
111,-11,
111,-9,
