trading_days_to_expiration,strike_price_order,0
2,-3,
2,-2,
2,0,0.138291983888793
2,-6,
2,8,
2,-1,
2,3,0.27748512125271746
2,-4,
2,-5,
2,1,0.16378866824379354
2,2,0.1817229396079523
2,4,0.37566690279234616
2,7,
2,6,0.5937566218055838
2,5,0.5230088098229967
22,-3,0.19592637555728343
22,2,0.2027827111768888
22,1,0.2016652307625428
22,-1,0.2009463663945489
22,7,0.25528749553082325
22,5,0.23605952905093855
22,-5,0.18650894763239725
22,-9,0.15381953292670064
22,-7,0.18272021722344894
22,-16,
22,-15,
22,-6,0.1895510333598928
22,-4,0.18869580035493966
22,-8,0.21780801662090926
22,-10,
22,-12,0.24332255487485324
22,-14,
22,3,0.2161081106624416
22,0,0.19873334884470023
22,-2,0.1938748365657683
22,11,0.3425439604549291
22,-13,
22,4,0.22570658111914768
22,-11,
22,10,0.31678366600193997
22,9,0.28953768180519335
22,8,0.2707231320783091
22,6,0.2456196767693856
82,7,0.2254767417679083
82,5,0.22158569147755197
82,1,0.20649707507442455
82,-5,0.20216443424161412
82,-9,0.2044877889048959
82,-7,0.20135011508350165
82,2,0.20729689551395378
82,-1,0.20437218764845483
82,-3,0.20208985745412633
82,-10,0.2005980851368832
82,0,0.20472116250180794
82,-2,0.20899058072607352
82,-4,0.20739728679639152
82,-6,0.20507791780192308
82,-8,0.20478677987365818
82,3,0.20980905278566517
82,11,0.2585156995008614
82,-12,0.1951389031958268
82,-11,0.20891350984536114
82,4,0.21328521384578664
82,9,0.2402754021244833
82,8,0.23045151451448773
82,6,0.22062567311297437
82,10,0.25106126623220487
146,7,0.23067595549491127
146,6,0.22376784533870844
146,5,0.21714134308873936
146,4,0.2089563777638347
146,3,0.20410931396899945
146,1,0.1933478745150901
146,0,0.18986283185465364
146,-1,0.1896015293411335
146,2,0.20181032421393663
146,-5,0.18287292073664596
146,-6,0.17565235703438348
146,-7,0.1613475763235504
146,-4,0.18219945326881617
146,-3,0.18468109652648546
146,-2,0.18893967340971246
