trading_days_to_expiration,strike_price_order,0
8,3,0.21385100178793967
8,2,0.17939840806505844
8,1,0.15227391894282746
8,0,0.12680904466351456
8,-1,
8,-2,
8,-3,
8,-4,
8,-5,
8,4,0.252936643081355
8,5,0.28773649005440866
28,-4,
28,-14,
28,-5,
28,-6,
28,-7,
28,-8,
28,-3,
28,-9,
28,0,0.115534428360126
28,-1,
28,-2,
28,-12,
28,-11,
28,-13,
28,1,0.14114962892215338
28,2,0.16282558684272444
28,3,0.1820645035974944
28,4,0.20505835238621434
28,-10,
87,-5,
87,-4,
87,-3,
87,-2,
87,-1,0.09842962731178762
87,0,0.1252458772015401
87,1,0.14370360885596087
87,2,0.15886903175766823
87,3,0.17069047895374279
87,-7,
87,-6,
87,4,0.17902079584400052
147,-2,
147,-3,
147,-4,
147,-5,
147,0,0.12084794858262536
147,-1,0.0972543139898479
147,4,0.16907818151748633
147,-6,
147,3,0.16133340109075958
147,2,0.1512742127085357
147,1,0.13830734223639835
