trading_days_to_expiration,strike_price_order,0
24,4,0.155396661770552
24,5,0.15764487841202915
24,6,0.1661804593909012
24,3,0.1543249665199109
24,2,0.15169019137804657
24,-2,0.14937763341420804
24,0,0.15022036524620358
24,-1,0.15086125718101434
24,1,0.15132292351991974
24,-4,0.1337281176173994
24,-5,
24,-6,
24,-3,0.14525902613890948
41,-5,
41,-4,0.13013634338642188
41,-3,0.14136799377428852
41,3,0.15777157550939044
41,2,0.15754536429831742
41,1,0.15750046400405135
41,0,0.15719071393544579
41,-1,0.15385098053593393
41,-2,0.15086379380555456
64,8,0.16814859153410505
64,10,0.17755987898992037
64,9,0.1716731448318674
64,6,0.1635777499013967
64,-17,
64,-18,
64,-1,0.15812515052183965
64,1,0.15782687487872046
64,3,0.1594146360968285
64,5,0.16260293129520334
64,-12,
64,-10,0.12623700792492942
64,-16,
64,-15,
64,-14,
64,-13,
64,-11,
64,-9,0.11318922073515222
64,-7,0.14903347783525192
64,-3,0.15428905664738318
64,-5,0.15408034427808373
64,-8,0.14190263051114416
64,-6,0.15091223474634138
64,-4,0.15796313186918345
64,-2,0.15830950539271094
64,0,0.1598190417482077
64,2,0.16139367405619587
64,4,0.16229255497309916
64,7,0.16325592110682213
129,-4,0.14491329363052455
129,-3,0.14659077325048206
129,-2,0.15327918963886442
129,-5,0.11456000553469847
129,7,0.16960501760118718
129,6,0.16649761560082763
129,5,0.16468678283970495
129,4,0.16462288472031236
129,3,0.16282463026294677
129,2,0.1614953893260425
129,1,0.15885014942366965
129,0,0.15586764681970902
129,-1,0.1567581574797416
129,-6,0.0988284454187806
