trading_days_to_expiration,strike_price_order,0
20,-10,
20,4,0.17463814326877813
20,-8,
20,-9,
20,3,0.14452298691109905
20,2,0.11602609930951088
20,1,0.07989244568874157
20,0,
20,-1,
20,-2,
20,-3,
20,-4,
20,-5,
20,-6,
20,-7,
20,5,0.2084956954904405
39,-4,
39,-2,
39,-3,
39,0,0.03297709500947083
39,-1,
39,4,0.13386458740257703
39,3,0.11472929076442541
39,2,0.09933299646224773
39,1,0.08150122292213967
78,1,0.10527652522726501
78,0,0.09172019097591838
78,-4,
78,-3,
78,-6,
78,-5,
78,-2,
78,-1,0.06691384829394635
78,2,0.11450015966148815
78,4,0.13983627958475298
78,-9,
78,-8,
78,-7,
78,3,0.12572068579312
139,3,0.1188259149544998
139,2,0.11306509522443717
139,1,0.10538411124467688
139,0,0.09344137511865597
139,-1,0.07283901074128897
139,-2,0.03820421962046348
139,-4,
139,-5,
139,-3,
139,4,0.12465858887295621
139,-6,
