trading_days_to_expiration,strike_price_order,0
17,-2,0.10860455148647107
17,-4,
17,-3,0.06484562524947945
17,-1,0.11485832829758544
17,4,0.15352987520569236
17,3,0.14450129869327186
17,2,0.13514316842769122
17,1,0.12865971527598097
17,0,0.12138629875406125
17,-5,
17,-6,
17,5,0.16263602584746306
37,4,0.14603408230158166
37,3,0.14090231912203652
37,1,0.13314687546774878
37,0,0.1301703186693576
37,-1,0.12881659369005452
37,-2,0.1201143870576279
37,2,0.13914055039245202
37,-4,
37,-5,
37,-3,0.10958491540155627
62,0,0.13448623088623943
62,-2,0.12523775693151926
62,-3,0.10814464693545515
62,-4,0.08578586515991059
62,-1,0.13185113690008238
62,9,0.19185475065870422
62,8,0.176798081169477
62,7,0.16861888875461575
62,5,0.15462950146285365
62,4,0.1503070444667117
62,3,0.14564557403972755
62,2,0.14176443680195314
62,1,0.13778272634545943
62,6,0.16080283705270498
62,-5,
62,-6,
121,-5,
121,-4,
121,0,0.1113363678689562
121,-1,0.10283324283841805
121,-2,0.08837929883200236
121,-3,
121,3,0.1272509225409332
121,4,0.13015686440304355
121,5,0.1340591898932823
121,1,0.11675772454076587
121,2,0.12236706558771866
121,-6,
121,-7,
