trading_days_to_expiration,strike_price_order,0
4,3,0.1677226561768748
4,1,0.10358864185089325
4,-5,
4,2,0.13788444855094742
4,4,0.20287842647513293
4,0,0.08343274448853726
4,-1,
4,-2,
4,-3,
4,-4,
29,3,0.13194162963574588
29,2,0.12390040478864993
29,1,0.11989090639617885
29,4,0.13512340958594618
29,-9,
29,-3,
29,-4,
29,-5,
29,-6,
29,-7,
29,-8,
29,0,0.11258581524470546
29,-1,0.10314289947259862
29,-2,0.07189367428219531
89,0,0.09019125213872832
89,-1,0.07330176381121475
89,1,0.10215235115681871
89,2,0.11177987458384764
89,-2,0.5133859728156871
89,-7,
89,-8,
89,-9,
89,-10,
89,-6,
89,-3,
89,-4,
89,-11,
89,-5,
148,-3,
148,-5,
148,-4,
148,2,0.11260704881295862
148,1,0.10244357563925746
148,0,0.09185017557198857
148,-1,0.07519511389246476
148,-2,0.03220983384817375
