trading_days_to_expiration,strike_price_order,0
5,2,0.2257188279828828
5,-2,0.1566748661337689
5,-3,
5,-1,0.16946337725821672
5,0,0.17059923724429515
5,1,0.19035757237636297
5,3,0.25685476983152655
5,4,0.2864294571944193
5,5,0.3293902572381999
5,6,0.35471567958385686
5,7,0.38162845609693563
25,-3,0.14698204061727876
25,-1,0.16137627874349308
25,0,0.16463708580375103
25,1,0.16588397227550994
25,2,0.1711751367170422
25,3,0.17833806004371258
25,4,0.18633345703046025
25,5,0.19645379849646658
25,6,0.20678306672746746
25,-2,0.15790198007067244
50,-4,
50,-3,
50,-2,0.07903762460651717
50,-1,0.1076506451010908
50,0,0.12275674655277974
50,1,0.13323740567397527
50,2,0.14017310925029397
50,3,0.14800920216266786
50,4,0.1571499485389722
50,5,0.16694383508194569
50,6,0.17472321015405567
50,7,0.1855747528836439
50,-5,
50,8,0.19607297765053622
108,-3,0.08697051173149474
108,-4,
108,-2,0.10980644265856812
108,-1,0.12330972179227301
108,0,0.13422035495698748
108,1,0.14190188063162654
108,2,0.14870338164150565
108,3,0.15472568046903765
108,5,0.1633357504437188
108,6,0.17058891277723354
108,8,0.18052276515986787
108,7,0.17458399070477704
108,4,0.15706710924445902
