trading_days_to_expiration,strike_price_order,0
8,4,0.1679127840490578
8,2,0.16261196106914028
8,-10,
8,-14,
8,-15,
8,-13,
8,-12,0.2684308185618677
8,9,0.2129109752470999
8,0,0.1580803629439094
8,-2,0.16400859577344606
8,13,0.2722918737775704
8,-4,0.14153579720392642
8,11,0.23750054073556484
8,-6,
8,15,0.2929912532606243
8,-8,
8,5,0.1812780044857943
8,3,0.16733073475392463
8,1,0.16164340740064154
8,-1,0.1602034095072165
8,-3,0.16129650724266095
8,-5,0.14381108069931883
8,-7,
8,-9,
8,-11,
8,7,0.19134298461330188
8,-16,
8,6,0.17531437052380508
8,8,0.19257592073372237
8,12,0.2502338281047666
8,14,0.30035526700527165
8,10,0.21979477340581519
8,-17,
32,5,0.17739635757822036
32,3,0.16792792591018565
32,2,0.16634754445641514
32,1,0.16310415012288343
32,4,0.17304159272454833
32,-2,0.16381509136180294
32,0,0.16255789989053585
32,-1,0.16077795807200526
32,6,0.18182354938728448
32,-4,0.15553791087891855
32,-3,0.15546627333410037
32,-5,0.15755363379493284
72,-15,
72,-16,
72,9,0.18136049949947042
72,7,0.17670396844382646
72,8,0.17572991000953447
72,10,0.18688258963820747
72,-14,0.11920096087941298
72,-13,
72,-9,0.14154020144284218
72,5,0.17107765227813662
72,-11,0.1707468257599725
72,-12,0.10048521573021435
72,6,0.17533639790423675
72,4,0.17291086460622507
72,2,0.17232343013326723
72,0,0.16929877663759013
72,-2,0.16555909841215136
72,-4,0.16583040886849662
72,-6,0.15647367661040115
72,-8,0.15477994681087395
72,-10,0.13703673258781948
72,1,0.1665021628628264
72,3,0.1677868621422016
72,-1,0.16622700640045068
72,-3,0.16000565517374923
72,-5,0.1541997418923039
72,-7,0.15879392859874902
72,-18,
72,-17,
137,-4,0.14927468663991741
137,-3,0.1445528368133615
137,-2,0.1523443172730914
137,7,0.17281464553274392
137,6,0.17282271714873876
137,5,0.17022714219782473
137,4,0.16842041173320416
137,3,0.16835591081393173
137,2,0.16527224800847046
137,1,0.16378612655447627
137,0,0.16017480472796466
137,-1,0.1593150293871157
137,-5,0.1326140406872895
