trading_days_to_expiration,strike_price_order,0
7,2,0.26984213095313636
7,-1,0.2653532644064883
7,0,0.26459060722696043
7,1,0.26589320132658695
7,3,0.27423090793874916
7,4,0.2847059771403164
7,5,0.29013527722558635
7,6,0.30336520706592446
7,7,0.3156907481926048
7,-3,0.2704887476090823
7,-2,0.258907883494528
7,-5,0.35352545012238673
7,-4,0.28519802348520645
7,-6,0.33118661847863745
27,-5,
27,-6,
27,-7,
27,-3,
27,8,0.2333823427679894
27,-2,0.12886095945984555
27,7,0.22813613220275478
27,6,0.228154333117419
27,5,0.22348477302274639
27,4,0.2213552511594118
27,3,0.21795904899168755
27,2,0.2099969415448361
27,1,0.20267815473616574
27,0,0.19168141100403213
27,-4,
27,-1,0.17174486337163428
85,-6,0.07450975165501839
85,-5,0.1531663478254543
85,-4,0.18024371067296538
85,-7,
85,6,0.238706266969775
85,2,0.22699082051548644
85,-3,0.19659917066306887
85,-2,0.2054334379115991
85,-1,0.2146517389972425
85,0,0.22161147010548585
85,1,0.22521238997535462
85,3,0.2307738551703565
85,4,0.23536563089886556
85,5,0.2358264441947588
145,4,0.23681058398666993
145,-7,0.18184990331270348
145,-6,0.19361569109783044
145,-5,0.20000883537008313
145,-4,0.2060200656736559
145,-3,0.2146210564133207
145,-2,0.22147963755722816
145,-1,0.22421319090958228
145,0,0.22655151674920984
145,1,0.23122997302175713
145,2,0.23293929721300347
145,3,0.23526675646764175
