trading_days_to_expiration,strike_price_order,0
18,0,0.40774319876558246
18,-2,0.40385126714408615
18,-1,0.4152685558070227
18,-3,0.35607643021767676
18,-4,0.3768873050898981
18,3,0.42211596412432123
18,2,0.4171777853554766
18,1,0.4147770647485277
18,-6,0.2909439768647981
18,-5,0.33358410658478366
18,-7,0.28810376267793325
18,-8,0.2838334559667284
18,-9,0.3096918620928882
18,-11,0.4714629324395211
18,-12,
18,-10,
37,-2,0.39516259092267186
37,-1,0.3904592901159615
37,-3,0.3899247312955827
37,-4,0.4062325470219964
37,-5,0.4021853288627043
37,0,0.41217917186307046
37,3,0.4210367638034681
37,2,0.4213057437718867
37,1,0.42256693308419746
37,-11,
37,-12,
37,-13,
37,-14,
37,-15,
37,-16,
37,-17,0.5137380729658845
37,-18,
37,-10,
37,-6,0.37890897013935965
37,-9,0.4343001494825426
37,-8,0.44613513508214686
37,-7,0.4276547635052578
100,-2,0.35046644186054837
100,-1,0.3480271752256556
100,-3,0.3470197274344043
100,-4,0.3385697007528426
100,-5,0.37621980182247716
100,0,0.3991649632428103
100,3,0.4001305877302982
100,2,0.39628134008119664
100,1,0.3985174690916198
100,-12,0.38723192934572026
100,-13,0.2886083457105827
100,-14,0.3120826910577993
100,-16,
100,-17,
100,-18,
100,-15,0.35424694462347944
100,-11,0.2849795162447232
100,-10,0.33285652696386175
100,-6,0.36714226643646364
100,-9,0.3686285131364074
100,-8,0.3174033536229584
100,-7,0.33385945666002814
160,2,0.4000012419075507
160,1,0.39257442249814045
160,0,0.3996311736632886
160,-1,0.3995320794044001
160,-3,0.38747798232611663
160,-2,0.3547171509606462
