trading_days_to_expiration,strike_price_order,0
6,-4,
6,-5,
6,-7,
6,-8,
6,-6,
6,-1,0.1608173727175973
6,0,0.17894188265952757
6,1,0.18378621444213222
6,-3,
6,-2,0.16238427847870046
25,-4,
25,-5,
25,-6,
25,-8,
25,-7,
25,-1,0.190338233980335
25,0,0.202394450708492
25,1,0.20910294758393366
25,-2,0.17595359490868223
25,-3,0.17095168430819274
68,-9,
68,-8,
68,-5,
68,-2,0.18116192886143975
68,-1,0.18702945832802048
68,0,0.19957976734754287
68,-6,
68,-3,0.18549476987828167
68,-4,0.12846707021137027
68,-7,
131,-3,0.16382318240485952
131,-2,0.19010861594405642
131,-1,0.18286500755253396
131,0,0.18095137574711134
131,-9,
131,-8,
131,-7,
131,-6,
131,-5,0.11890639208638318
131,-4,0.1392315639105316
