trading_days_to_expiration,strike_price_order,0
24,5,0.22559703402040338
24,6,0.23999159414704746
24,4,0.20691261540513592
24,3,0.18914614648634026
24,1,0.1604397442769675
24,0,0.15065613041419562
24,-1,0.15073081169894095
24,-2,0.16022381329186197
24,-3,0.18041992742328183
24,2,0.17483926989391596
24,-4,
24,-5,
44,-3,0.13228599324444276
44,3,0.1817889487194917
44,2,0.17871689515361364
44,1,0.16924137789822652
44,0,0.16331090177121588
44,-1,0.15718054255043273
44,-2,0.1478407281321407
44,-4,
44,-5,
62,-3,0.12738492576638513
62,6,0.2163512371128931
62,5,0.20792407477478983
62,4,0.19784596880744687
62,3,0.18790151060085097
62,2,0.17911887151832492
62,1,0.17334411433726796
62,0,0.1664776027020653
62,-1,0.1572529105572203
62,-2,0.149143485838678
62,7,0.22588607161768903
62,8,0.23800697857599432
62,-4,
62,-5,
62,-6,
122,4,0.16799057418850166
122,-6,-0.9102036746459475
122,5,0.17438132293199507
122,2,0.15201382294062446
122,1,0.14392256079749732
122,0,0.13198511350595912
122,3,0.16134737085855888
122,-2,0.08205106195356313
122,-1,0.11534449743968966
122,-5,
122,-4,
122,-3,
