trading_days_to_expiration,strike_price_order,0
2,1,0.20685052302976137
2,0,0.15698766072406234
2,-9,
2,-8,
2,-7,
2,-6,
2,-5,
2,-4,
2,-3,
2,-2,
2,-1,
2,5,0.5764862355829666
2,4,0.48474481413549825
2,3,0.3890796798687961
2,2,0.2882911381388525
22,5,0.287202893389367
22,3,0.26034445095778025
22,4,0.2741942398736143
22,1,0.23796332378801263
22,0,0.2295525200555541
22,-1,0.2204610792431532
22,-2,0.20698925118035055
22,-3,0.1754485845661791
22,-9,0.5159266225749166
22,-4,
22,-6,
22,-7,
22,-8,
22,2,0.2503712822904062
22,-5,
22,-13,
22,-14,
22,-12,
22,-11,
22,-10,
22,-16,
22,-15,
22,-17,
81,-3,
81,-2,
81,-1,0.14889738831778995
81,0,0.17057494042342208
81,5,0.22538339372408203
81,4,0.21647351461472325
81,3,0.20616674103090077
81,-13,
81,2,0.19564721513827732
81,1,0.18582449622374467
81,-4,
81,-5,
81,-6,0.14331632317944737
81,-7,
81,-8,
81,-9,
81,-10,
81,-11,
81,-12,
140,1,0.18315515081653722
140,2,0.1917493485988149
140,3,0.19704643202050146
140,0,0.17241989947112932
140,-7,
140,-1,0.15905486977940891
140,-4,
140,-5,
140,-6,
140,-2,0.13863781434020653
140,-3,0.1017073123627208
