trading_days_to_expiration,strike_price_order,0
10,0,0.2319387066839549
10,-6,0.44021384833565447
10,-7,0.48987423894588644
10,-1,0.23266928217887983
10,-2,0.2441381246487666
10,-3,0.2772496879881386
10,-4,0.2996006827725508
10,-5,0.36396291942485237
10,1,0.23498846700829504
10,2,0.2376813395119895
29,-2,0.2181927402731938
29,2,0.23418365965398272
29,-4,0.1615652930507301
29,1,0.23404051850827753
29,0,0.23217553474258523
29,-1,0.22767554758769093
29,-3,0.20408431319182574
47,8,0.26281350069734744
47,7,0.25822453718389526
47,6,0.2516238056591585
47,5,0.24727697339618993
47,-1,0.21976536231881771
47,4,0.24419965297001345
47,3,0.24061584235444888
47,2,0.23764566828799275
47,1,0.2313797758842597
47,0,0.22427901613838083
47,9,0.2715507704090265
47,-2,0.20981194794646552
47,-8,
47,-6,
47,-7,
47,-5,
47,-4,0.1754762865358535
47,-3,0.20159542904770056
115,-1,0.176706658147202
115,0,0.19057395913587247
115,-2,0.16556481942464163
115,2,0.19905251675550925
115,1,0.19158012529576157
115,-5,
115,-3,0.16836529108468215
115,-4,0.14348669368496897
115,-6,
115,-8,
115,-7,
