trading_days_to_expiration,strike_price_order,0
12,2,0.11830298522223548
12,1,0.09189117379069275
12,0,0.07615162230759419
12,-1,0.05812524060399512
12,-2,
12,-3,1.601665604257322
31,2,0.08935324778715494
31,1,0.08071841776774243
31,-1,0.04194118498759427
31,-2,
31,-3,
31,0,0.0714260949618008
54,2,0.08561173609289736
54,0,0.07440708525656481
54,4,0.09528748960706616
54,-2,0.04970665051547851
54,-4,
54,-5,
54,-6,
54,-8,
54,-1,0.05317950567488492
54,-7,
54,6,0.10269429363830702
54,5,0.09100419484981168
54,3,0.08650201252646911
54,1,0.07246709020446711
54,-3,
119,1,0.08203063206385829
119,2,0.08876932142768489
119,0,0.0706637976077853
119,-1,0.04055349981586268
119,-3,
119,-2,
