trading_days_to_expiration,strike_price_order,0
20,2,0.1467074972498815
20,1,0.1427391214454638
20,3,0.15267073495342065
20,-11,0.4081948489839458
20,-5,0.20297972836269482
20,-6,0.24102989600022215
20,-7,0.25776996188557805
20,-8,0.2999213326089023
20,-9,0.3427215493819441
20,-10,0.356714233424049
20,0,0.1383703994074792
20,-1,0.13827742599146686
20,-2,0.13662319415998714
20,-3,0.15888446982236035
20,-4,0.1810610638578103
35,2,0.1642168845016137
35,1,0.15966828562764804
35,0,0.15559689457018938
35,-1,0.1510807937582172
35,-2,0.15279660329337436
35,-3,0.15414953604234008
35,-4,0.16770756472803083
80,-1,0.09800495017658183
80,1,0.12057366334900647
80,0,0.109960478596582
80,-8,
80,-9,-1.0153584771641846
80,-10,
80,-11,
80,-12,
80,-2,0.07698647167909048
80,-3,
80,-4,
80,-6,
80,-7,
80,-5,
80,-13,
139,0,0.12339590567812991
139,-1,0.11167899723275272
139,-2,0.09659726454210299
139,-3,0.07180836856121359
139,-4,
139,-5,
139,-6,
139,1,0.13174069695393256
139,-7,
