trading_days_to_expiration,strike_price_order,0
15,-3,
15,-2,0.2104770512851505
15,-4,
15,-6,
15,-7,
15,-5,
15,-1,0.22892544428903813
15,0,0.24693148584897207
15,3,0.28254318765140857
15,2,0.2777900334480607
15,1,0.2648966568631123
35,-3,0.09847131143399179
35,2,0.24227925356945823
35,1,0.24000845525629216
35,0,0.23550603005546544
35,-1,0.2162523619493411
35,-2,0.18349384515165704
55,4,0.28459468977442376
55,6,0.28615499125946126
55,5,0.2914985922791518
55,3,0.27369168149999434
55,2,0.2677441583567007
55,7,0.29174511583035867
55,20,0.40337675260483413
55,19,0.3718269789391177
55,18,0.37490666498142927
55,16,0.3354685048362626
55,17,0.349535282053153
55,21,0.38939559166983767
55,15,0.3288169502124341
55,10,0.3102445296550622
55,9,0.30286382950174534
55,8,0.3019415436553508
55,12,0.31845384311080355
55,22,0.43971279750178605
55,13,0.3231912992138722
55,14,0.3304872285095335
55,11,0.3110146376329288
55,-4,0.18873034587156903
55,-5,
55,-3,0.22942346226923183
55,1,0.2708713280570617
55,0,0.25868330278684987
55,-1,0.26219265219100646
55,-2,0.2184429071404431
55,-6,
55,-7,
55,-8,
114,14,0.2861754832411613
114,12,0.28248841802458435
114,11,0.28932502497901497
114,10,0.28099622097772947
114,9,0.28025257015711597
114,13,0.2833938948110551
114,3,0.2701023813674095
114,8,0.27635597653704985
114,7,0.27538417907295487
114,6,0.2734976854858842
114,5,0.2672583459246089
114,4,0.27199061579711975
114,-6,
114,-7,
114,2,0.263950964678562
114,-8,
114,0,0.2648099843842333
114,-1,0.24857830201606218
114,1,0.26719587868116035
114,-3,0.24015694999213769
114,-4,0.2382465078094991
114,-5,0.16155855429520816
114,-2,0.23174256020026524
