trading_days_to_expiration,strike_price_order,0
1,-2,
1,-3,
1,10,
1,0,0.014616127475094814
1,1,0.13589025715366543
1,2,0.24002340549122883
1,3,0.33750734531048926
1,4,0.4301430383720275
1,5,0.5193212900183785
1,6,
1,8,
1,9,
1,7,
1,-4,
1,-1,
25,-1,0.15916126577499687
25,0,0.15828313588322268
25,1,0.16085016028959923
25,-5,
25,10,0.30239603590487346
25,9,0.279534543011567
25,8,0.2551562227811062
25,7,0.22956158637432694
25,6,0.2105497724332253
25,5,0.17518904800148807
25,4,0.16705958290455053
25,3,0.16315696890322037
25,2,0.15931705567489182
25,-4,0.16518182702502912
25,-2,0.1656849212058176
25,-3,0.16818649118779933
25,-6,
85,9,0.19522869931933326
85,8,0.18082558886186312
85,7,0.16936304748030204
85,6,0.16955542349169922
85,5,0.16683689021397569
85,4,0.1540926485544872
85,3,0.15318758186845446
85,1,0.14660371737052263
85,0,0.14302464026808134
85,-1,0.13519886253647095
85,-2,0.12285391823223024
85,-3,0.10526599614604046
85,-4,
85,2,0.15208883610665205
85,-6,
85,-5,
139,-4,0.10639965648782408
139,-3,0.12862575225419215
139,-2,0.13676449737499555
139,-1,0.14438915820915052
139,0,0.14988437378990174
139,1,0.1549926641393274
139,2,0.15810961112685032
139,3,0.16176595912378486
139,4,0.1642108421155331
139,5,0.17106031492402823
139,-5,
