trading_days_to_expiration,strike_price_order,0
1,2,0.2359586360712536
1,-3,0.4656206043149717
1,-2,0.2883676767197943
1,-1,
1,0,
1,9,
1,8,
1,7,
1,6,0.6225239740063557
1,4,0.4374258421513981
1,3,0.3393878747486915
1,-6,
1,1,0.12490435061422214
1,-4,
1,5,0.5321159063214516
1,-5,
15,5,0.23075254871757075
15,4,0.21510260644151272
15,3,0.20169252576386348
15,2,0.1936634449878575
15,1,0.1877266964885094
15,0,0.18756070509472442
15,-1,0.19454418323717004
15,-2,0.21014252381624976
15,-3,0.23224164928160893
15,-4,0.27638018314005514
15,-5,0.31235732732003096
60,6,0.1733455711589858
60,-7,
60,-5,
60,-6,
60,5,0.16407013654051866
60,4,0.15827504135884957
60,-3,
60,-1,0.11847144664030745
60,0,0.12834313737330577
60,-2,0.09838618699478005
60,2,0.14392058561749002
60,3,0.15139440985307429
60,1,0.13675096185343966
60,-4,
118,5,0.1583411849693949
118,4,0.15454966212541615
118,3,0.15099597491428768
118,2,0.14818611380589453
118,1,0.1431665663240374
118,0,0.1386854761400324
118,-1,0.13196163026037225
118,-2,0.12904595820236767
118,-3,0.11693772378703583
118,-4,0.10044506838919237
118,-5,
118,-6,
118,-7,
